frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
1907,1773773153.2586596,NORMAL,0.0,0.0,False,,
1908,1773773153.2902918,NORMAL,0.0,0.0,False,,
1909,1773773153.322846,NORMAL,0.0,0.0,False,,
1910,1773773153.3547766,NORMAL,0.0,0.0,False,,
1911,1773773153.386773,NORMAL,0.0,0.0,False,,
1912,1773773153.434601,NORMAL,0.0,0.0,False,,
1913,1773773153.466472,NORMAL,0.0,0.0,False,,
1914,1773773153.500072,NORMAL,0.0,0.0,False,,
1915,1773773153.5306015,NORMAL,0.0,0.0,False,,
1916,1773773153.562517,NORMAL,0.0,0.0,False,,
1917,1773773153.5946014,NORMAL,0.0,0.0,False,,
1918,1773773153.6261249,NORMAL,0.0,0.0,False,,
1919,1773773153.6584778,NORMAL,0.0,0.0,False,,
1920,1773773153.690518,NORMAL,0.0,0.0,False,,
1921,1773773153.7220378,NORMAL,0.0,0.0,False,,
1922,1773773153.7544606,NORMAL,0.0,0.0,False,,
1923,1773773153.786407,NORMAL,0.0,0.0,False,,
1924,1773773153.8355029,NORMAL,0.0,0.0,False,,
1925,1773773153.8666415,NORMAL,0.0,0.0,False,,
1926,1773773153.898945,NORMAL,0.0,0.0,False,,
1927,1773773153.9307754,NORMAL,0.0,0.0,False,,
1928,1773773153.962423,NORMAL,0.0,0.0,False,,
1929,1773773153.994848,NORMAL,0.0,0.0,False,,
1930,1773773154.0267498,NORMAL,0.0,0.0,False,,
1931,1773773154.0586565,NORMAL,0.0,0.0,False,,
1932,1773773154.0907378,NORMAL,0.0,0.0,False,,
1933,1773773154.1225944,NORMAL,0.0,0.0,False,,
1934,1773773154.154766,NORMAL,0.0,0.0,False,,
1935,1773773154.1857588,NORMAL,0.0,0.0,False,,
1936,1773773154.2344778,NORMAL,0.0,0.0,False,,
1937,1773773154.2665522,NORMAL,0.0,0.0,False,,
1938,1773773154.300357,NORMAL,0.0,0.0,False,,
1939,1773773154.330486,NORMAL,0.0,0.0,False,,
1940,1773773154.3625078,NORMAL,0.0,0.0,False,,
1941,1773773154.3944929,NORMAL,0.0,0.0,False,,
1942,1773773154.4265203,NORMAL,0.0,0.0,False,,
1943,1773773154.4607306,NORMAL,0.0,0.0,False,,
1944,1773773154.4905245,NORMAL,0.0,0.0,False,,
1945,1773773154.5224695,NORMAL,0.0,0.0,False,,
1946,1773773154.5545313,NORMAL,0.0,0.0,False,,
1947,1773773154.5865335,NORMAL,0.0,0.0,False,,
1948,1773773154.634722,NORMAL,0.0,0.0,False,,
1949,1773773154.6682992,NORMAL,0.0,0.0,False,,
1950,1773773154.6983845,NORMAL,0.0,0.0,False,,
1951,1773773154.7304533,NORMAL,0.0,0.0,False,,
1952,1773773154.762478,NORMAL,0.0,0.0,False,,
1953,1773773154.7946494,NORMAL,0.0,0.0,False,,
1954,1773773154.8265014,NORMAL,0.0,0.0,False,,
1955,1773773154.858544,NORMAL,0.0,0.0,False,,
1956,1773773154.8904366,NORMAL,0.0,0.0,False,,
1957,1773773154.922174,NORMAL,0.0,0.0,False,,
1958,1773773154.9546356,NORMAL,0.0,0.0,False,,
1959,1773773154.9867194,NORMAL,0.0,0.0,False,,
1960,1773773155.0343223,NORMAL,0.0,0.0,False,,
1961,1773773155.0665019,NORMAL,0.0,0.0,False,,
1962,1773773155.0984597,NORMAL,0.0,0.0,False,,
1963,1773773155.1304746,NORMAL,0.0,0.0,False,,
1964,1773773155.162495,NORMAL,0.0,0.0,False,,
1965,1773773155.1944945,NORMAL,0.0,0.0,False,,
1966,1773773155.2263489,NORMAL,0.0,0.0,False,,
1967,1773773155.2603445,NORMAL,0.0,0.0,False,,
1968,1773773155.2905002,NORMAL,0.0,0.0,False,,
1969,1773773155.3224719,NORMAL,0.0,0.0,False,,
1970,1773773155.3544343,NORMAL,0.0,0.0,False,,
1971,1773773155.386494,NORMAL,0.0,0.0,False,,
1972,1773773155.434883,NORMAL,0.0,0.0,False,,
1973,1773773155.4668279,NORMAL,0.0,0.0,False,,
1974,1773773155.4986587,NORMAL,0.0,0.0,False,,
1975,1773773155.5307236,NORMAL,0.0,0.0,False,,
1976,1773773155.5628655,NORMAL,0.0,0.0,False,,
1977,1773773155.5947344,NORMAL,0.0,0.0,False,,
1978,1773773155.6279037,NORMAL,0.0,0.0,False,,
1979,1773773155.6586118,NORMAL,0.0,0.0,False,,
1980,1773773155.6905365,NORMAL,0.0,0.0,False,,
1981,1773773155.7224298,NORMAL,0.0,0.0,False,,
1982,1773773155.7545326,NORMAL,0.0,0.0,False,,
1983,1773773155.786535,NORMAL,0.0,0.0,False,,
1984,1773773155.8345876,NORMAL,0.0,0.0,False,,
1985,1773773155.8664336,NORMAL,0.0,0.0,False,,
1986,1773773155.8990846,NORMAL,0.0,0.0,False,,
1987,1773773155.9309402,NORMAL,0.0,0.0,False,,
1988,1773773155.9628985,NORMAL,0.0,0.0,False,,
1989,1773773155.9957657,NORMAL,0.0,0.0,False,,
1990,1773773156.026589,NORMAL,0.0,0.0,False,,
1991,1773773156.0585222,NORMAL,0.0,0.0,False,,
1992,1773773156.0899107,NORMAL,0.0,0.0,False,,
1993,1773773156.1225038,NORMAL,0.0,0.0,False,,
1994,1773773156.1545007,NORMAL,0.0,0.0,False,,
1995,1773773156.1858623,NORMAL,0.0,0.0,False,,
1996,1773773156.2348008,NORMAL,0.0,0.0,False,,
1997,1773773156.2666907,NORMAL,0.0,0.0,False,,
1998,1773773156.2980764,NORMAL,0.0,0.0,False,,
1999,1773773156.3307054,NORMAL,0.0,0.0,False,,
2000,1773773156.3624284,NORMAL,0.0,0.0,False,,
2001,1773773156.3947856,NORMAL,0.0,0.0,False,,
2002,1773773156.426833,NORMAL,0.0,0.0,False,,
2003,1773773156.4586468,NORMAL,0.0,0.0,False,,
2004,1773773156.4908042,NORMAL,0.0,0.0,False,,
2005,1773773156.5225415,NORMAL,0.0,0.0,False,,
2006,1773773156.554968,NORMAL,0.0,0.0,False,,
2007,1773773156.5871925,NORMAL,0.0,0.0,False,,
2008,1773773156.6344814,NORMAL,0.0,0.0,False,,
2009,1773773156.6665308,NORMAL,0.0,0.0,False,,
2010,1773773156.7003639,NORMAL,0.0,0.0,False,,
2011,1773773156.7299793,NORMAL,0.0,0.0,False,,
2012,1773773156.7624657,NORMAL,0.0,0.0,False,,
2013,1773773156.7944384,NORMAL,0.0,0.0,False,,
2014,1773773156.826549,NORMAL,0.0,0.0,False,,
2015,1773773156.8586297,NORMAL,0.0,0.0,False,,
2016,1773773156.8908186,NORMAL,0.0,0.0,False,,
2017,1773773156.922759,NORMAL,0.0,0.0,False,,
2018,1773773156.9546602,NORMAL,0.0,0.0,False,,
2019,1773773156.9865148,NORMAL,0.0,0.0,False,,
2020,1773773157.034521,NORMAL,0.0,0.0,False,,
2021,1773773157.0665417,NORMAL,0.0,0.0,False,,
2022,1773773157.0985827,NORMAL,0.0,0.0,False,,
2023,1773773157.1304717,NORMAL,0.0,0.0,False,,
2024,1773773157.162409,NORMAL,0.0,0.0,False,,
2025,1773773157.194454,NORMAL,0.0,0.0,False,,
2026,1773773157.226496,NORMAL,0.0,0.0,False,,
2027,1773773157.258552,NORMAL,0.0,0.0,False,,
2028,1773773157.2905061,NORMAL,0.0,0.0,False,,
2029,1773773157.3224566,NORMAL,0.0,0.0,False,,
2030,1773773157.3544238,NORMAL,0.0,0.0,False,,
2031,1773773157.3865216,NORMAL,0.0,0.0,False,,
2032,1773773157.4349675,NORMAL,0.0,0.0,False,,
2033,1773773157.4667675,NORMAL,0.0,0.0,False,,
2034,1773773157.4986968,NORMAL,0.0,0.0,False,,
2035,1773773157.530769,NORMAL,0.0,0.0,False,,
2036,1773773157.5629196,NORMAL,0.0,0.0,False,,
2037,1773773157.5944967,NORMAL,0.0,0.0,False,,
2038,1773773157.6267915,NORMAL,0.0,0.0,False,,
2039,1773773157.6583583,NORMAL,0.0,0.0,False,,
2040,1773773157.690498,NORMAL,0.0,0.0,False,,
2041,1773773157.7224193,NORMAL,0.0,0.0,False,,
2042,1773773157.7544296,NORMAL,0.0,0.0,False,,
2043,1773773157.7865152,NORMAL,0.0,0.0,False,,
2044,1773773157.8346567,NORMAL,0.0,0.0,False,,
2045,1773773157.8667264,NORMAL,0.0,0.0,False,,
2046,1773773157.8986654,NORMAL,0.0,0.0,False,,
2047,1773773157.930519,NORMAL,0.0,0.0,False,,
2048,1773773157.9624248,NORMAL,0.0,0.0,False,,
2049,1773773157.994454,NORMAL,0.0,0.0,False,,
2050,1773773158.0265632,NORMAL,0.0,0.0,False,,
2051,1773773158.0584698,NORMAL,0.0,0.0,False,,
2052,1773773158.090553,NORMAL,0.0,0.0,False,,
2053,1773773158.1221333,NORMAL,0.0,0.0,False,,
2054,1773773158.154474,NORMAL,0.0,0.0,False,,
2055,1773773158.1876557,NORMAL,0.0,0.0,False,,
2056,1773773158.2338548,NORMAL,0.0,0.0,False,,
2057,1773773158.2665288,NORMAL,0.0,0.0,False,,
2058,1773773158.3003392,NORMAL,0.0,0.0,False,,
2059,1773773158.3297083,NORMAL,0.0,0.0,False,,
2060,1773773158.36258,NORMAL,0.0,0.0,False,,
2061,1773773158.3944566,NORMAL,0.0,0.0,False,,
2062,1773773158.426614,NORMAL,0.0,0.0,False,,
2063,1773773158.4599996,NORMAL,0.0,0.0,False,,
2064,1773773158.4905457,NORMAL,0.0,0.0,False,,
2065,1773773158.5225375,NORMAL,0.0,0.0,False,,
2066,1773773158.553889,NORMAL,0.0,0.0,False,,
2067,1773773158.586697,NORMAL,0.0,0.0,False,,
2068,1773773158.6344326,NORMAL,0.0,0.0,False,,
2069,1773773158.6664875,NORMAL,0.0,0.0,False,,
2070,1773773158.698625,NORMAL,0.0,0.0,False,,
2071,1773773158.730899,NORMAL,0.0,0.0,False,,
2072,1773773158.763616,NORMAL,0.0,0.0,False,,
2073,1773773158.7953434,NORMAL,0.0,0.0,False,,
2074,1773773158.82715,NORMAL,0.0,0.0,False,,
2075,1773773158.8613062,NORMAL,0.0,0.0,False,,
2076,1773773158.8905008,NORMAL,0.0,0.0,False,,
2077,1773773158.9225438,NORMAL,0.0,0.0,False,,
2078,1773773158.9544702,NORMAL,0.0,0.0,False,,
2079,1773773158.9856324,NORMAL,0.0,0.0,False,,
2080,1773773159.0344753,NORMAL,0.0,0.0,False,,
2081,1773773159.066552,NORMAL,0.0,0.0,False,,
2082,1773773159.0979953,NORMAL,0.0,0.0,False,,
2083,1773773159.1305022,NORMAL,0.0,0.0,False,,
2084,1773773159.1624188,NORMAL,0.0,0.0,False,,
2085,1773773159.1944602,NORMAL,0.0,0.0,False,,
2086,1773773159.2265265,NORMAL,0.0,0.0,False,,
2087,1773773159.2581534,NORMAL,0.0,0.0,False,,
2088,1773773159.2902362,NORMAL,0.0,0.0,False,,
2089,1773773159.3224406,NORMAL,0.0,0.0,False,,
2090,1773773159.3543816,NORMAL,0.0,0.0,False,,
2091,1773773159.3864405,NORMAL,0.0,0.0,False,,
2092,1773773159.434987,NORMAL,0.0,0.0,False,,
2093,1773773159.4667554,NORMAL,0.0,0.0,False,,
2094,1773773159.4978688,NORMAL,0.0,0.0,False,,
2095,1773773159.5304587,NORMAL,0.0,0.0,False,,
2096,1773773159.5624967,NORMAL,0.0,0.0,False,,
2097,1773773159.594549,NORMAL,0.0,0.0,False,,
2098,1773773159.625809,NORMAL,0.0,0.0,False,,
2099,1773773159.6583548,NORMAL,0.0,0.0,False,,
2100,1773773159.6904838,NORMAL,0.0,0.0,False,,
2101,1773773159.7224715,NORMAL,0.0,0.0,False,,
2102,1773773159.7541258,NORMAL,0.0,0.0,False,,
2103,1773773159.786479,NORMAL,0.0,0.0,False,,
2104,1773773159.834496,NORMAL,0.0,0.0,False,,
2105,1773773159.866719,NORMAL,0.0,0.0,False,,
2106,1773773159.8990078,NORMAL,0.0,0.0,False,,
2107,1773773159.9309118,NORMAL,0.0,0.0,False,,
2108,1773773159.962638,NORMAL,0.0,0.0,False,,
2109,1773773159.9943664,NORMAL,0.0,0.0,False,,
2110,1773773160.0264802,NORMAL,0.0,0.0,False,,
2111,1773773160.0584588,NORMAL,0.0,0.0,False,,
2112,1773773160.0904477,NORMAL,0.0,0.0,False,,
2113,1773773160.1224482,NORMAL,0.0,0.0,False,,
2114,1773773160.153749,NORMAL,0.0,0.0,False,,
2115,1773773160.1864536,NORMAL,0.0,0.0,False,,
2116,1773773160.2347238,NORMAL,0.0,0.0,False,,
2117,1773773160.2667065,NORMAL,0.0,0.0,False,,
2118,1773773160.300525,NORMAL,0.0,0.0,False,,
2119,1773773160.3309517,NORMAL,0.0,0.0,False,,
2120,1773773160.3630843,NORMAL,0.0,0.0,False,,
2121,1773773160.3955264,NORMAL,0.0,0.0,False,,
2122,1773773160.4266422,NORMAL,0.0,0.0,False,,
2123,1773773160.4586265,NORMAL,0.0,0.0,False,,
2124,1773773160.490449,NORMAL,0.0,0.0,False,,
2125,1773773160.5224805,NORMAL,0.0,0.0,False,,
2126,1773773160.5544968,NORMAL,0.0,0.0,False,,
2127,1773773160.5865252,NORMAL,0.0,0.0,False,,
2128,1773773160.6344013,NORMAL,0.0,0.0,False,,
2129,1773773160.667723,NORMAL,0.0,0.0,False,,
2130,1773773160.6998756,NORMAL,0.0,0.0,False,,
2131,1773773160.7305317,NORMAL,0.0,0.0,False,,
2132,1773773160.762466,NORMAL,0.0,0.0,False,,
2133,1773773160.7941768,NORMAL,0.0,0.0,False,,
2134,1773773160.8266466,NORMAL,0.0,0.0,False,,
2135,1773773160.8589923,NORMAL,0.0,0.0,False,,
2136,1773773160.8908544,NORMAL,0.0,0.0,False,,
2137,1773773160.9227872,NORMAL,0.0,0.0,False,,
2138,1773773160.9547246,NORMAL,0.0,0.0,False,,
2139,1773773160.9863791,NORMAL,0.0,0.0,False,,
2140,1773773161.03424,NORMAL,0.0,0.0,False,,
2141,1773773161.0668182,NORMAL,0.0,0.0,False,,
2142,1773773161.0986397,NORMAL,0.0,0.0,False,,
2143,1773773161.1305797,NORMAL,0.0,0.0,False,,
2144,1773773161.1628025,NORMAL,0.0,0.0,False,,
2145,1773773161.19473,NORMAL,0.0,0.0,False,,
2146,1773773161.2267451,NORMAL,0.0,0.0,False,,
2147,1773773161.2585454,NORMAL,0.0,0.0,False,,
2148,1773773161.2905664,NORMAL,0.0,0.0,False,,
2149,1773773161.3227985,NORMAL,0.0,0.0,False,,
2150,1773773161.3539753,NORMAL,0.0,0.0,False,,
2151,1773773161.3867223,NORMAL,0.0,0.0,False,,
2152,1773773161.434586,NORMAL,0.0,0.0,False,,
2153,1773773161.4663227,NORMAL,0.0,0.0,False,,
2154,1773773161.4984796,NORMAL,0.0,0.0,False,,
2155,1773773161.530566,NORMAL,0.0,0.0,False,,
2156,1773773161.5634224,NORMAL,0.0,0.0,False,,
2157,1773773161.594555,NORMAL,0.0,0.0,False,,
2158,1773773161.6265123,NORMAL,0.0,0.0,False,,
2159,1773773161.658386,NORMAL,0.0,0.0,False,,
2160,1773773161.6915689,NORMAL,0.0,0.0,False,,
2161,1773773161.7224686,NORMAL,0.0,0.0,False,,
2162,1773773161.7544239,NORMAL,0.0,0.0,False,,
2163,1773773161.7864892,NORMAL,0.0,0.0,False,,
2164,1773773161.8346121,NORMAL,0.0,0.0,False,,
2165,1773773161.8666015,NORMAL,0.0,0.0,False,,
2166,1773773161.8985734,NORMAL,0.0,0.0,False,,
2167,1773773161.9305315,NORMAL,0.0,0.0,False,,
2168,1773773161.9624236,NORMAL,0.0,0.0,False,,
2169,1773773161.9945066,NORMAL,0.0,0.0,False,,
2170,1773773162.0265157,NORMAL,0.0,0.0,False,,
2171,1773773162.058427,NORMAL,0.0,0.0,False,,
2172,1773773162.0904608,NORMAL,0.0,0.0,False,,
2173,1773773162.1222308,NORMAL,0.0,0.0,False,,
2174,1773773162.1544163,NORMAL,0.0,0.0,False,,
2175,1773773162.1864753,NORMAL,0.0,0.0,False,,
2176,1773773162.2349257,NORMAL,0.0,0.0,False,,
2177,1773773162.2667139,NORMAL,0.0,0.0,False,,
2178,1773773162.2979238,NORMAL,0.0,0.0,False,,
2179,1773773162.3300729,NORMAL,0.0,0.0,False,,
2180,1773773162.3624737,NORMAL,0.0,0.0,False,,
2181,1773773162.3944814,NORMAL,0.0,0.0,False,,
2182,1773773162.4265108,NORMAL,0.0,0.0,False,,
2183,1773773162.458438,NORMAL,0.0,0.0,False,,
2184,1773773162.4910064,NORMAL,0.0,0.0,False,,
2185,1773773162.5229726,NORMAL,0.0,0.0,False,,
2186,1773773162.555011,NORMAL,0.0,0.0,False,,
2187,1773773162.5864823,NORMAL,0.0,0.0,False,,
2188,1773773162.634389,NORMAL,0.0,0.0,False,,
2189,1773773162.6666746,NORMAL,0.0,0.0,False,,
2190,1773773162.6984425,NORMAL,0.0,0.0,False,,
2191,1773773162.7303972,NORMAL,0.0,0.0,False,,
2192,1773773162.7624347,NORMAL,0.0,0.0,False,,
2193,1773773162.7943635,NORMAL,0.0,0.0,False,,
2194,1773773162.8264759,NORMAL,0.0,0.0,False,,
2195,1773773162.8585117,NORMAL,0.0,0.0,False,,
2196,1773773162.8904428,NORMAL,0.0,0.0,False,,
2197,1773773162.9223814,NORMAL,0.0,0.0,False,,
2198,1773773162.9544296,NORMAL,0.0,0.0,False,,
2199,1773773162.9869766,NORMAL,0.0,0.0,False,,
2200,1773773163.0350058,NORMAL,0.0,0.0,False,,
2201,1773773163.06714,NORMAL,0.0,0.0,False,,
2202,1773773163.0984557,NORMAL,0.0,0.0,False,,
2203,1773773163.1304042,NORMAL,0.0,0.0,False,,
2204,1773773163.1624503,NORMAL,0.0,0.0,False,,
2205,1773773163.194458,NORMAL,0.0,0.0,False,,
2206,1773773163.2265942,NORMAL,0.0,0.0,False,,
2207,1773773163.258486,NORMAL,0.0,0.0,False,,
2208,1773773163.2898195,NORMAL,0.0,0.0,False,,
2209,1773773163.321963,NORMAL,0.0,0.0,False,,
2210,1773773163.354421,NORMAL,0.0,0.0,False,,
2211,1773773163.386463,NORMAL,0.0,0.0,False,,
2212,1773773163.4344146,NORMAL,0.0,0.0,False,,
2213,1773773163.4667253,NORMAL,0.0,0.0,False,,
2214,1773773163.4985654,NORMAL,0.0,0.0,False,,
2215,1773773163.530678,NORMAL,0.0,0.0,False,,
2216,1773773163.5628092,NORMAL,0.0,0.0,False,,
2217,1773773163.594415,NORMAL,0.0,0.0,False,,
2218,1773773163.625806,NORMAL,0.0,0.0,False,,
2219,1773773163.6584122,NORMAL,0.0,0.0,False,,
2220,1773773163.6904585,NORMAL,0.0,0.0,False,,
2221,1773773163.7222202,NORMAL,0.0,0.0,False,,
2222,1773773163.75439,NORMAL,0.0,0.0,False,,
2223,1773773163.786487,NORMAL,0.0,0.0,False,,
2224,1773773163.8347745,NORMAL,0.0,0.0,False,,
2225,1773773163.8667984,NORMAL,0.0,0.0,False,,
2226,1773773163.8989663,NORMAL,0.0,0.0,False,,
2227,1773773163.930423,NORMAL,0.0,0.0,False,,
2228,1773773163.9624572,NORMAL,0.0,0.0,False,,
2229,1773773163.9944754,NORMAL,0.0,0.0,False,,
2230,1773773164.0264876,NORMAL,0.0,0.0,False,,
2231,1773773164.0583973,NORMAL,0.0,0.0,False,,
2232,1773773164.0904236,NORMAL,0.0,0.0,False,,
2233,1773773164.1224103,NORMAL,0.0,0.0,False,,
2234,1773773164.1543958,NORMAL,0.0,0.0,False,,
2235,1773773164.1864622,NORMAL,0.0,0.0,False,,
2236,1773773164.234386,NORMAL,0.0,0.0,False,,
2237,1773773164.2657857,NORMAL,0.0,0.0,False,,
2238,1773773164.2985735,NORMAL,0.0,0.0,False,,
2239,1773773164.3307538,NORMAL,0.0,0.0,False,,
2240,1773773164.362682,NORMAL,0.0,0.0,False,,
2241,1773773164.3944545,NORMAL,0.0,0.0,False,,
2242,1773773164.4266758,NORMAL,0.0,0.0,False,,
2243,1773773164.4585545,NORMAL,0.0,0.0,False,,
2244,1773773164.4906507,NORMAL,0.0,0.0,False,,
2245,1773773164.5227125,NORMAL,0.0,0.0,False,,
2246,1773773164.5544412,NORMAL,0.0,0.0,False,,
2247,1773773164.5883214,NORMAL,0.0,0.0,False,,
2248,1773773164.6344733,NORMAL,0.0,0.0,False,,
2249,1773773164.6664546,NORMAL,0.0,0.0,False,,
2250,1773773164.698508,NORMAL,0.0,0.0,False,,
2251,1773773164.7308817,NORMAL,0.0,0.0,False,,
2252,1773773164.762747,NORMAL,0.0,0.0,False,,
2253,1773773164.7947206,NORMAL,0.0,0.0,False,,
2254,1773773164.8258212,NORMAL,0.0,0.0,False,,
2255,1773773164.8589613,NORMAL,0.0,0.0,False,,
2256,1773773164.8906136,NORMAL,0.0,0.0,False,,
2257,1773773164.923733,NORMAL,0.0,0.0,False,,
2258,1773773164.9548588,NORMAL,0.0,0.0,False,,
2259,1773773164.986838,NORMAL,0.0,0.0,False,,
2260,1773773165.0343552,NORMAL,0.0,0.0,False,,
2261,1773773165.0668063,NORMAL,0.0,0.0,False,,
2262,1773773165.0985222,NORMAL,0.0,0.0,False,,
2263,1773773165.1299207,NORMAL,0.0,0.0,False,,
2264,1773773165.1626682,NORMAL,0.0,0.0,False,,
2265,1773773165.1944041,NORMAL,0.0,0.0,False,,
2266,1773773165.22671,NORMAL,0.0,0.0,False,,
2267,1773773165.258579,NORMAL,0.0,0.0,False,,
2268,1773773165.2907379,NORMAL,0.0,0.0,False,,
2269,1773773165.3227131,NORMAL,0.0,0.0,False,,
2270,1773773165.3543906,NORMAL,0.0,0.0,False,,
2271,1773773165.3866324,NORMAL,0.0,0.0,False,,
2272,1773773165.4339178,NORMAL,0.0,0.0,False,,
2273,1773773165.4664588,NORMAL,0.0,0.0,False,,
2274,1773773165.4985223,NORMAL,0.0,0.0,False,,
2275,1773773165.5304198,NORMAL,0.0,0.0,False,,
2276,1773773165.5625246,NORMAL,0.0,0.0,False,,
2277,1773773165.5944731,NORMAL,0.0,0.0,False,,
2278,1773773165.6264782,NORMAL,0.0,0.0,False,,
2279,1773773165.6580193,NORMAL,0.0,0.0,False,,
2280,1773773165.6903226,NORMAL,0.0,0.0,False,,
2281,1773773165.7224255,NORMAL,0.0,0.0,False,,
2282,1773773165.755487,NORMAL,0.0,0.0,False,,
2283,1773773165.7864094,NORMAL,0.0,0.0,False,,
2284,1773773165.8343909,NORMAL,0.0,0.0,False,,
2285,1773773165.8663068,NORMAL,0.0,0.0,False,,
2286,1773773165.8986313,NORMAL,0.0,0.0,False,,
2287,1773773165.930478,NORMAL,0.0,0.0,False,,
2288,1773773165.9624045,NORMAL,0.0,0.0,False,,
2289,1773773165.9943566,NORMAL,0.0,0.0,False,,
2290,1773773166.0265942,NORMAL,0.0,0.0,False,,
2291,1773773166.0585248,NORMAL,0.0,0.0,False,,
2292,1773773166.0903559,NORMAL,0.0,0.0,False,,
2293,1773773166.1225555,NORMAL,0.0,0.0,False,,
2294,1773773166.1543646,NORMAL,0.0,0.01,False,,
2295,1773773166.1865861,NORMAL,0.0,0.0,False,,
2296,1773773166.2347612,NORMAL,0.0,0.0,False,,
2297,1773773166.266752,NORMAL,0.0,0.0,False,,
2298,1773773166.2986865,NORMAL,0.0,0.0,False,,
2299,1773773166.3313878,NORMAL,0.0,0.0,False,,
2300,1773773166.3635116,NORMAL,0.0,0.0,False,,
2301,1773773166.3955219,NORMAL,0.0,0.0,False,,
2302,1773773166.4265513,NORMAL,0.0,0.0,False,,
2303,1773773166.458459,NORMAL,0.0,0.0,False,,
2304,1773773166.4905548,NORMAL,0.0,0.0,False,,
2305,1773773166.523543,NORMAL,0.0,0.0,False,,
2306,1773773166.5556216,NORMAL,0.0,0.0,False,,
2307,1773773166.5867603,NORMAL,0.0,0.0,False,,
2308,1773773166.6345623,NORMAL,0.0,0.0,False,,
2309,1773773166.6664405,NORMAL,0.0,0.0,False,,
2310,1773773166.6984522,NORMAL,0.0,0.0,False,,
2311,1773773166.7297828,NORMAL,0.0,0.0,False,,
2312,1773773166.762421,NORMAL,0.0,0.0,False,,
2313,1773773166.7944174,NORMAL,0.0,0.0,False,,
2314,1773773166.826566,NORMAL,0.0,0.0,False,,
2315,1773773166.8587635,NORMAL,0.0,0.0,False,,
2316,1773773166.8906372,NORMAL,0.0,0.0,False,,
2317,1773773166.9226577,NORMAL,0.0,0.0,False,,
2318,1773773166.9537482,NORMAL,0.0,0.0,False,,
2319,1773773166.9863605,NORMAL,0.0,0.0,False,,
2320,1773773167.018497,NORMAL,0.0,0.0,False,,
2321,1773773167.0661032,NORMAL,0.0,0.0,False,,
2322,1773773167.098558,NORMAL,0.0,0.0,False,,
2323,1773773167.1305141,NORMAL,0.0,0.0,False,,
2324,1773773167.1627898,NORMAL,0.0,0.0,False,,
2325,1773773167.194772,NORMAL,0.0,0.0,False,,
2326,1773773167.2267237,NORMAL,0.0,0.0,False,,
2327,1773773167.2585726,NORMAL,0.0,0.0,False,,
2328,1773773167.2907314,NORMAL,0.0,0.0,False,,
2329,1773773167.3227575,NORMAL,0.0,0.0,False,,
2330,1773773167.3539608,NORMAL,0.0,0.0,False,,
2331,1773773167.386795,NORMAL,0.0,0.0,False,,
2332,1773773167.4185684,NORMAL,0.0,0.0,False,,
2333,1773773167.4664397,NORMAL,0.0,0.0,False,,
2334,1773773167.4984093,NORMAL,0.0,0.0,False,,
2335,1773773167.5304997,NORMAL,0.0,0.0,False,,
2336,1773773167.5626204,NORMAL,0.0,0.0,False,,
2337,1773773167.5938501,NORMAL,0.0,0.0,False,,
2338,1773773167.6264508,NORMAL,0.0,0.0,False,,
2339,1773773167.6584396,NORMAL,0.0,0.0,False,,
2340,1773773167.6901114,NORMAL,0.0,0.0,False,,
2341,1773773167.7224693,NORMAL,0.0,0.0,False,,
2342,1773773167.7544005,NORMAL,0.0,0.0,False,,
2343,1773773167.786602,NORMAL,0.0,0.0,False,,
2344,1773773167.8193223,NORMAL,0.0,0.0,False,,
2345,1773773167.8666148,NORMAL,0.0,0.0,False,,
2346,1773773167.8988137,NORMAL,0.0,0.0,False,,
2347,1773773167.930423,NORMAL,0.0,0.0,False,,
2348,1773773167.9624555,NORMAL,0.0,0.0,False,,
2349,1773773167.9944162,NORMAL,0.0,0.0,False,,
2350,1773773168.0264168,NORMAL,0.0,0.0,False,,
2351,1773773168.05843,NORMAL,0.0,0.0,False,,
2352,1773773168.0903726,NORMAL,0.0,0.0,False,,
2353,1773773168.1223972,NORMAL,0.0,0.0,False,,
2354,1773773168.1543515,NORMAL,0.0,0.0,False,,
2355,1773773168.1864412,NORMAL,0.0,0.0,False,,
2356,1773773168.2184498,NORMAL,0.0,0.0,False,,
2357,1773773168.2668831,NORMAL,0.0,0.0,False,,
2358,1773773168.2984939,NORMAL,0.0,0.0,False,,
2359,1773773168.3316627,NORMAL,0.0,0.0,False,,
2360,1773773168.3625705,NORMAL,0.0,0.0,False,,
2361,1773773168.3944402,NORMAL,0.0,0.0,False,,
2362,1773773168.4263754,NORMAL,0.0,0.0,False,,
2363,1773773168.4580836,NORMAL,0.0,0.0,False,,
2364,1773773168.4904907,NORMAL,0.0,0.0,False,,
2365,1773773168.5224903,NORMAL,0.0,0.0,False,,
2366,1773773168.5540884,NORMAL,0.0,0.0,False,,
2367,1773773168.5864284,NORMAL,0.0,0.0,False,,
2368,1773773168.6184628,NORMAL,0.0,0.0,False,,
2369,1773773168.666822,NORMAL,0.0,0.0,False,,
2370,1773773168.6983502,NORMAL,0.0,0.0,False,,
2371,1773773168.7303731,NORMAL,0.0,0.0,False,,
2372,1773773168.7623868,NORMAL,0.0,0.0,False,,
2373,1773773168.794477,NORMAL,0.0,0.0,False,,
2374,1773773168.8265595,NORMAL,0.0,0.0,False,,
