frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
1438,1773771494.079793,NORMAL,0.0,0.0,False,,
1439,1773771494.1117618,NORMAL,0.0,0.0,False,,
1440,1773771494.159781,NORMAL,0.0,0.0,False,,
1441,1773771494.1918569,NORMAL,0.0,0.0,False,,
1442,1773771494.2239168,NORMAL,0.0,0.0,False,,
1443,1773771494.255481,NORMAL,0.0,0.0,False,,
1444,1773771494.287634,NORMAL,0.0,0.0,False,,
1445,1773771494.3197536,NORMAL,0.0,0.0,False,,
1446,1773771494.3519378,NORMAL,0.0,0.0,False,,
1447,1773771494.3839052,NORMAL,0.0,0.0,False,,
1448,1773771494.4180584,NORMAL,0.0,0.0,False,,
1449,1773771494.4491394,NORMAL,0.0,0.0,False,,
1450,1773771494.4792445,NORMAL,0.0,0.0,False,,
1451,1773771494.5130906,NORMAL,0.0,0.0,False,,
1452,1773771494.5597954,NORMAL,0.0,0.0,False,,
1453,1773771494.5917892,NORMAL,0.0,0.0,False,,
1454,1773771494.6238873,NORMAL,0.0,0.0,False,,
1455,1773771494.6561534,NORMAL,0.0,0.0,False,,
1456,1773771494.687777,NORMAL,0.0,0.0,False,,
1457,1773771494.719851,NORMAL,0.0,0.0,False,,
1458,1773771494.751809,NORMAL,0.0,0.0,False,,
1459,1773771494.7834644,NORMAL,0.0,0.0,False,,
1460,1773771494.8163931,NORMAL,0.0,0.0,False,,
1461,1773771494.847854,NORMAL,0.0,0.0,False,,
1462,1773771494.8797827,NORMAL,0.0,0.0,False,,
1463,1773771494.9117627,NORMAL,0.0,0.0,False,,
1464,1773771494.95977,NORMAL,0.0,0.0,False,,
1465,1773771494.9919343,NORMAL,0.0,0.0,False,,
1466,1773771495.0239034,NORMAL,0.0,0.0,False,,
1467,1773771495.0575132,NORMAL,0.0,0.0,False,,
1468,1773771495.0880115,NORMAL,0.0,0.0,False,,
1469,1773771495.119878,NORMAL,0.0,0.0,False,,
1470,1773771495.151811,NORMAL,0.0,0.0,False,,
1471,1773771495.1839612,NORMAL,0.0,0.0,False,,
1472,1773771495.21704,NORMAL,0.0,0.0,False,,
1473,1773771495.2481234,NORMAL,0.0,0.0,False,,
1474,1773771495.2802818,NORMAL,0.0,0.0,False,,
1475,1773771495.313146,NORMAL,0.0,0.02,False,,
1476,1773771495.3599277,NORMAL,0.0,0.0,False,,
1477,1773771495.3919747,NORMAL,0.0,0.0,False,,
1478,1773771495.4234567,NORMAL,0.0,0.0,False,,
1479,1773771495.4556956,NORMAL,0.0,0.0,False,,
1480,1773771495.4876513,NORMAL,0.0,0.0,False,,
1481,1773771495.5196843,NORMAL,0.0,0.0,False,,
1482,1773771495.5520132,NORMAL,0.0,0.0,False,,
1483,1773771495.5837736,NORMAL,0.0,0.0,False,,
1484,1773771495.6159878,NORMAL,0.0,0.0,False,,
1485,1773771495.6477811,NORMAL,0.0,0.0,False,,
1486,1773771495.6799076,NORMAL,0.0,0.0,False,,
1487,1773771495.711732,NORMAL,0.0,0.0,False,,
1488,1773771495.7598534,NORMAL,0.0,0.0,False,,
1489,1773771495.7923737,NORMAL,0.0,0.0,False,,
1490,1773771495.8243632,NORMAL,0.0,0.0,False,,
1491,1773771495.855797,NORMAL,0.0,0.0,False,,
1492,1773771495.8885057,NORMAL,0.0,0.0,False,,
1493,1773771495.9200656,NORMAL,0.0,0.0,False,,
1494,1773771495.951815,NORMAL,0.0,0.0,False,,
1495,1773771495.983768,NORMAL,0.0,0.0,False,,
1496,1773771496.0159068,NORMAL,0.0,0.0,False,,
1497,1773771496.0477674,NORMAL,0.0,0.0,False,,
1498,1773771496.0797677,NORMAL,0.0,0.0,False,,
1499,1773771496.1117072,NORMAL,0.0,0.0,False,,
1500,1773771496.1597297,NORMAL,0.0,0.0,False,,
1501,1773771496.191749,NORMAL,0.0,0.0,False,,
1502,1773771496.2236533,NORMAL,0.0,0.0,False,,
1503,1773771496.2557302,NORMAL,0.0,0.0,False,,
1504,1773771496.2878008,NORMAL,0.0,0.0,False,,
1505,1773771496.3198197,NORMAL,0.0,0.0,False,,
1506,1773771496.3517177,NORMAL,0.0,0.0,False,,
1507,1773771496.3839467,NORMAL,0.0,0.0,False,,
1508,1773771496.4152691,NORMAL,0.0,0.0,False,,
1509,1773771496.4479203,NORMAL,0.0,0.0,False,,
1510,1773771496.4795613,NORMAL,0.0,0.0,False,,
1511,1773771496.5126333,NORMAL,0.0,0.0,False,,
1512,1773771496.5597112,NORMAL,0.0,0.0,False,,
1513,1773771496.591741,NORMAL,0.0,0.0,False,,
1514,1773771496.623795,NORMAL,0.0,0.0,False,,
1515,1773771496.6556597,NORMAL,0.0,0.0,False,,
1516,1773771496.6879535,NORMAL,0.0,0.0,False,,
1517,1773771496.7197604,NORMAL,0.0,0.0,False,,
1518,1773771496.7518518,NORMAL,0.0,0.0,False,,
1519,1773771496.7839177,NORMAL,0.0,0.0,False,,
1520,1773771496.815997,NORMAL,0.0,0.0,False,,
1521,1773771496.8481317,NORMAL,0.0,0.0,False,,
1522,1773771496.879745,NORMAL,0.0,0.0,False,,
1523,1773771496.911875,NORMAL,0.0,0.0,False,,
1524,1773771496.959812,NORMAL,0.0,0.0,False,,
1525,1773771496.9913006,NORMAL,0.0,0.0,False,,
1526,1773771497.023951,NORMAL,0.0,0.0,False,,
1527,1773771497.0556934,NORMAL,0.0,0.0,False,,
1528,1773771497.088159,NORMAL,0.0,0.0,False,,
1529,1773771497.1189845,NORMAL,0.0,0.0,False,,
1530,1773771497.1518667,NORMAL,0.0,0.0,False,,
1531,1773771497.1838694,NORMAL,0.0,0.0,False,,
1532,1773771497.2157176,NORMAL,0.0,0.0,False,,
1533,1773771497.247788,NORMAL,0.0,0.0,False,,
1534,1773771497.2797768,NORMAL,0.0,0.0,False,,
1535,1773771497.311702,NORMAL,0.0,0.0,False,,
1536,1773771497.3597546,NORMAL,0.0,0.0,False,,
1537,1773771497.3919046,NORMAL,0.0,0.0,False,,
1538,1773771497.4238207,NORMAL,0.0,0.0,False,,
1539,1773771497.4571352,NORMAL,0.0,0.0,False,,
1540,1773771497.4881053,NORMAL,0.0,0.0,False,,
1541,1773771497.5197632,NORMAL,0.0,0.0,False,,
1542,1773771497.551797,NORMAL,0.0,0.0,False,,
1543,1773771497.5838523,NORMAL,0.0,0.0,False,,
1544,1773771497.615788,NORMAL,0.0,0.0,False,,
1545,1773771497.6489687,NORMAL,0.0,0.0,False,,
1546,1773771497.6800492,NORMAL,0.0,0.0,False,,
1547,1773771497.7114751,NORMAL,0.0,0.0,False,,
1548,1773771497.759783,NORMAL,0.0,0.0,False,,
1549,1773771497.7919743,NORMAL,0.0,0.0,False,,
1550,1773771497.8238215,NORMAL,0.0,0.0,False,,
1551,1773771497.8561475,NORMAL,0.0,0.0,False,,
1552,1773771497.8875668,NORMAL,0.0,0.0,False,,
1553,1773771497.920042,NORMAL,0.0,0.0,False,,
1554,1773771497.9517527,NORMAL,0.0,0.0,False,,
1555,1773771497.9836385,NORMAL,0.0,0.0,False,,
1556,1773771498.015521,NORMAL,0.0,0.0,False,,
1557,1773771498.04783,NORMAL,0.0,0.0,False,,
1558,1773771498.0796943,NORMAL,0.0,0.0,False,,
1559,1773771498.1114097,NORMAL,0.0,0.0,False,,
1560,1773771498.1597884,NORMAL,0.0,0.0,False,,
1561,1773771498.1917875,NORMAL,0.0,0.0,False,,
1562,1773771498.2238045,NORMAL,0.0,0.0,False,,
1563,1773771498.2556746,NORMAL,0.0,0.0,False,,
1564,1773771498.2877333,NORMAL,0.0,0.0,False,,
1565,1773771498.3198,NORMAL,0.0,0.0,False,,
1566,1773771498.3517227,NORMAL,0.0,0.0,False,,
1567,1773771498.384001,NORMAL,0.0,0.0,False,,
1568,1773771498.4162452,NORMAL,0.0,0.0,False,,
1569,1773771498.447806,NORMAL,0.0,0.0,False,,
1570,1773771498.4802372,NORMAL,0.0,0.0,False,,
1571,1773771498.5129898,NORMAL,0.0,0.0,False,,
1572,1773771498.5598938,NORMAL,0.0,0.0,False,,
1573,1773771498.5917664,NORMAL,0.0,0.0,False,,
1574,1773771498.6250005,NORMAL,0.0,0.0,False,,
1575,1773771498.6557186,NORMAL,0.0,0.0,False,,
1576,1773771498.6880348,NORMAL,0.0,0.0,False,,
1577,1773771498.7197666,NORMAL,0.0,0.0,False,,
1578,1773771498.7517977,NORMAL,0.0,0.0,False,,
1579,1773771498.7838879,NORMAL,0.0,0.0,False,,
1580,1773771498.8158078,NORMAL,0.0,0.0,False,,
1581,1773771498.84807,NORMAL,0.0,0.0,False,,
1582,1773771498.8797276,NORMAL,0.0,0.0,False,,
1583,1773771498.9117665,NORMAL,0.0,0.0,False,,
1584,1773771498.959754,NORMAL,0.0,0.0,False,,
1585,1773771498.9917192,NORMAL,0.0,0.0,False,,
1586,1773771499.023831,NORMAL,0.0,0.0,False,,
1587,1773771499.0556936,NORMAL,0.0,0.0,False,,
1588,1773771499.087973,NORMAL,0.0,0.0,False,,
1589,1773771499.119723,NORMAL,0.0,0.0,False,,
1590,1773771499.1518357,NORMAL,0.0,0.0,False,,
1591,1773771499.1840494,NORMAL,0.0,0.0,False,,
1592,1773771499.215698,NORMAL,0.0,0.0,False,,
1593,1773771499.2482083,NORMAL,0.0,0.0,False,,
1594,1773771499.2790296,NORMAL,0.0,0.0,False,,
1595,1773771499.3117578,NORMAL,0.0,0.0,False,,
1596,1773771499.3597164,NORMAL,0.0,0.0,False,,
1597,1773771499.391045,NORMAL,0.0,0.0,False,,
1598,1773771499.4238002,NORMAL,0.0,0.0,False,,
1599,1773771499.4556227,NORMAL,0.0,0.0,False,,
1600,1773771499.4875515,NORMAL,0.0,0.0,False,,
1601,1773771499.5194042,NORMAL,0.0,0.0,False,,
1602,1773771499.5518749,NORMAL,0.0,0.0,False,,
1603,1773771499.5841587,NORMAL,0.0,0.0,False,,
1604,1773771499.6155167,NORMAL,0.0,0.0,False,,
1605,1773771499.654024,NORMAL,0.0,0.0,False,,
1606,1773771499.6797574,NORMAL,0.0,0.0,False,,
1607,1773771499.7116647,NORMAL,0.0,0.0,False,,
1608,1773771499.7597718,NORMAL,0.0,0.0,False,,
1609,1773771499.7919064,NORMAL,0.0,0.0,False,,
1610,1773771499.8239443,NORMAL,0.0,0.0,False,,
1611,1773771499.8561845,NORMAL,0.0,0.0,False,,
1612,1773771499.887998,NORMAL,0.0,0.0,False,,
1613,1773771499.9199703,NORMAL,0.0,0.0,False,,
1614,1773771499.9533098,NORMAL,0.0,0.0,False,,
1615,1773771499.983976,NORMAL,0.0,0.0,False,,
1616,1773771500.0160687,NORMAL,0.0,0.0,False,,
1617,1773771500.0481622,NORMAL,0.0,0.0,False,,
1618,1773771500.079758,NORMAL,0.0,0.0,False,,
1619,1773771500.1118157,NORMAL,0.0,0.0,False,,
1620,1773771500.1597905,NORMAL,0.0,0.0,False,,
1621,1773771500.1919262,NORMAL,0.0,0.0,False,,
1622,1773771500.22337,NORMAL,0.0,0.0,False,,
1623,1773771500.2559395,NORMAL,0.0,0.0,False,,
1624,1773771500.287046,NORMAL,0.0,0.0,False,,
1625,1773771500.3198473,NORMAL,0.0,0.0,False,,
1626,1773771500.3517437,NORMAL,0.0,0.0,False,,
1627,1773771500.3833454,NORMAL,0.0,0.0,False,,
1628,1773771500.4160485,NORMAL,0.0,0.0,False,,
1629,1773771500.4477983,NORMAL,0.0,0.0,False,,
1630,1773771500.479564,NORMAL,0.0,0.0,False,,
1631,1773771500.511218,NORMAL,0.0,0.0,False,,
1632,1773771500.5597887,NORMAL,0.0,0.0,False,,
1633,1773771500.5917451,NORMAL,0.0,0.0,False,,
1634,1773771500.6237738,NORMAL,0.0,0.0,False,,
1635,1773771500.655648,NORMAL,0.0,0.0,False,,
1636,1773771500.6877272,NORMAL,0.0,0.0,False,,
1637,1773771500.7191865,NORMAL,0.0,0.0,False,,
1638,1773771500.7517164,NORMAL,0.0,0.0,False,,
1639,1773771500.7838984,NORMAL,0.0,0.0,False,,
1640,1773771500.8157747,NORMAL,0.0,0.0,False,,
1641,1773771500.8478642,NORMAL,0.0,0.0,False,,
1642,1773771500.879683,NORMAL,0.0,0.0,False,,
1643,1773771500.911817,NORMAL,0.0,0.0,False,,
1644,1773771500.9599273,NORMAL,0.0,0.0,False,,
1645,1773771500.9920049,NORMAL,0.0,0.0,False,,
1646,1773771501.0238657,NORMAL,0.0,0.0,False,,
1647,1773771501.0556672,NORMAL,0.0,0.0,False,,
1648,1773771501.0879104,NORMAL,0.0,0.0,False,,
1649,1773771501.1199431,NORMAL,0.0,0.0,False,,
1650,1773771501.1512566,NORMAL,0.0,0.0,False,,
1651,1773771501.1839478,NORMAL,0.0,0.0,False,,
1652,1773771501.2156394,NORMAL,0.0,0.0,False,,
1653,1773771501.2479918,NORMAL,0.0,0.0,False,,
1654,1773771501.2796757,NORMAL,0.0,0.0,False,,
1655,1773771501.31175,NORMAL,0.0,0.0,False,,
1656,1773771501.3597984,NORMAL,0.0,0.0,False,,
1657,1773771501.391722,NORMAL,0.0,0.0,False,,
1658,1773771501.4238646,NORMAL,0.0,0.0,False,,
1659,1773771501.4552782,NORMAL,0.0,0.0,False,,
1660,1773771501.4878953,NORMAL,0.0,0.0,False,,
1661,1773771501.5188816,NORMAL,0.0,0.0,False,,
1662,1773771501.5518272,NORMAL,0.0,0.0,False,,
1663,1773771501.5843651,NORMAL,0.0,0.0,False,,
1664,1773771501.615751,NORMAL,0.0,0.0,False,,
1665,1773771501.6481168,NORMAL,0.0,0.0,False,,
1666,1773771501.6797116,NORMAL,0.0,0.0,False,,
1667,1773771501.711756,NORMAL,0.0,0.0,False,,
1668,1773771501.7598035,NORMAL,0.0,0.0,False,,
1669,1773771501.7915132,NORMAL,0.0,0.0,False,,
1670,1773771501.8237963,NORMAL,0.0,0.0,False,,
1671,1773771501.8553402,NORMAL,0.0,0.0,False,,
1672,1773771501.8877985,NORMAL,0.0,0.0,False,,
1673,1773771501.91882,NORMAL,0.0,0.0,False,,
1674,1773771501.95188,NORMAL,0.0,0.0,False,,
1675,1773771501.9837637,NORMAL,0.0,0.0,False,,
1676,1773771502.0170836,NORMAL,0.0,0.0,False,,
1677,1773771502.0484297,NORMAL,0.0,0.0,False,,
1678,1773771502.0797598,NORMAL,0.0,0.0,False,,
1679,1773771502.111694,NORMAL,0.0,0.0,False,,
1680,1773771502.159724,NORMAL,0.0,0.0,False,,
1681,1773771502.1917257,NORMAL,0.0,0.0,False,,
1682,1773771502.2238057,NORMAL,0.0,0.0,False,,
1683,1773771502.255758,NORMAL,0.0,0.0,False,,
1684,1773771502.2877958,NORMAL,0.0,0.0,False,,
1685,1773771502.3197215,NORMAL,0.0,0.0,False,,
1686,1773771502.3517182,NORMAL,0.0,0.0,False,,
1687,1773771502.3837063,NORMAL,0.0,0.0,False,,
1688,1773771502.415838,NORMAL,0.0,0.0,False,,
1689,1773771502.4475436,NORMAL,0.0,0.0,False,,
1690,1773771502.479461,NORMAL,0.0,0.0,False,,
1691,1773771502.5144637,NORMAL,0.0,0.0,False,,
1692,1773771502.560969,NORMAL,0.0,0.0,False,,
1693,1773771502.5918868,NORMAL,0.0,0.0,False,,
1694,1773771502.6239505,NORMAL,0.0,0.0,False,,
1695,1773771502.6548793,NORMAL,0.0,0.0,False,,
1696,1773771502.6883194,NORMAL,0.0,0.0,False,,
1697,1773771502.72016,NORMAL,0.0,0.0,False,,
1698,1773771502.7517397,NORMAL,0.0,0.0,False,,
1699,1773771502.7838836,NORMAL,0.0,0.0,False,,
1700,1773771502.8157003,NORMAL,0.0,0.0,False,,
1701,1773771502.848582,NORMAL,0.0,0.0,False,,
1702,1773771502.879341,NORMAL,0.0,0.0,False,,
1703,1773771502.9116979,NORMAL,0.0,0.0,False,,
1704,1773771502.959822,NORMAL,0.0,0.0,False,,
1705,1773771502.9923034,NORMAL,0.0,0.0,False,,
1706,1773771503.0240798,NORMAL,0.0,0.0,False,,
1707,1773771503.056085,NORMAL,0.0,0.0,False,,
1708,1773771503.0873296,NORMAL,0.0,0.0,False,,
1709,1773771503.1198962,NORMAL,0.0,0.0,False,,
1710,1773771503.1517496,NORMAL,0.0,0.0,False,,
1711,1773771503.1838305,NORMAL,0.0,0.0,False,,
1712,1773771503.2153428,NORMAL,0.0,0.0,False,,
1713,1773771503.2482338,NORMAL,0.0,0.0,False,,
1714,1773771503.2796981,NORMAL,0.0,0.0,False,,
1715,1773771503.3109872,NORMAL,0.0,0.0,False,,
1716,1773771503.359821,NORMAL,0.0,0.0,False,,
1717,1773771503.3920112,NORMAL,0.0,0.0,False,,
1718,1773771503.4241881,NORMAL,0.0,0.0,False,,
1719,1773771503.4570255,NORMAL,0.0,0.0,False,,
1720,1773771503.4880042,NORMAL,0.0,0.0,False,,
1721,1773771503.519756,NORMAL,0.0,0.0,False,,
1722,1773771503.5515726,NORMAL,0.0,0.0,False,,
1723,1773771503.583831,NORMAL,0.0,0.0,False,,
1724,1773771503.6156967,NORMAL,0.0,0.0,False,,
1725,1773771503.6475627,NORMAL,0.0,0.0,False,,
1726,1773771503.6797965,NORMAL,0.0,0.0,False,,
1727,1773771503.711713,NORMAL,0.0,0.0,False,,
1728,1773771503.7438674,NORMAL,0.0,0.0,False,,
1729,1773771503.7917972,NORMAL,0.0,0.0,False,,
1730,1773771503.8237696,NORMAL,0.0,0.0,False,,
1731,1773771503.855667,NORMAL,0.0,0.0,False,,
1732,1773771503.8878157,NORMAL,0.0,0.0,False,,
1733,1773771503.9198692,NORMAL,0.0,0.0,False,,
1734,1773771503.9517493,NORMAL,0.0,0.0,False,,
1735,1773771503.9850252,NORMAL,0.0,0.0,False,,
1736,1773771504.01602,NORMAL,0.0,0.0,False,,
1737,1773771504.0479796,NORMAL,0.0,0.0,False,,
1738,1773771504.0787778,NORMAL,0.0,0.0,False,,
1739,1773771504.112028,NORMAL,0.0,0.0,False,,
1740,1773771504.1437902,NORMAL,0.0,0.0,False,,
1741,1773771504.1917777,NORMAL,0.0,0.0,False,,
1742,1773771504.2237988,NORMAL,0.0,0.0,False,,
1743,1773771504.2553873,NORMAL,0.0,0.0,False,,
1744,1773771504.287425,NORMAL,0.0,0.0,False,,
1745,1773771504.320526,NORMAL,0.0,0.0,False,,
1746,1773771504.3517735,NORMAL,0.0,0.0,False,,
1747,1773771504.3840785,NORMAL,0.0,0.0,False,,
1748,1773771504.415322,NORMAL,0.0,0.0,False,,
1749,1773771504.4477777,NORMAL,0.0,0.0,False,,
1750,1773771504.4796598,NORMAL,0.0,0.0,False,,
1751,1773771504.5129337,NORMAL,0.0,0.0,False,,
1752,1773771504.5435376,NORMAL,0.0,0.0,False,,
1753,1773771504.5916975,NORMAL,0.0,0.0,False,,
1754,1773771504.6237173,NORMAL,0.0,0.0,False,,
1755,1773771504.656433,NORMAL,0.0,0.0,False,,
1756,1773771504.687738,NORMAL,0.0,0.0,False,,
1757,1773771504.7200775,NORMAL,0.0,0.0,False,,
1758,1773771504.7529798,NORMAL,0.0,0.0,False,,
1759,1773771504.783844,NORMAL,0.0,0.0,False,,
1760,1773771504.8157701,NORMAL,0.0,0.0,False,,
1761,1773771504.8476636,NORMAL,0.0,0.0,False,,
1762,1773771504.8802044,NORMAL,0.0,0.0,False,,
1763,1773771504.9116673,NORMAL,0.0,0.0,False,,
1764,1773771504.9438367,NORMAL,0.0,0.0,False,,
1765,1773771504.9917097,NORMAL,0.0,0.0,False,,
1766,1773771505.0238066,NORMAL,0.0,0.0,False,,
1767,1773771505.056147,NORMAL,0.0,0.0,False,,
1768,1773771505.0876641,NORMAL,0.0,0.0,False,,
1769,1773771505.1199293,NORMAL,0.0,0.0,False,,
1770,1773771505.1516984,NORMAL,0.0,0.0,False,,
1771,1773771505.1838975,NORMAL,0.0,0.0,False,,
1772,1773771505.2158256,NORMAL,0.0,0.0,False,,
1773,1773771505.247954,NORMAL,0.0,0.0,False,,
1774,1773771505.2795238,NORMAL,0.0,0.0,False,,
1775,1773771505.3116536,NORMAL,0.0,0.0,False,,
1776,1773771505.3438063,NORMAL,0.0,0.0,False,,
1777,1773771505.3910582,NORMAL,0.0,0.0,False,,
1778,1773771505.4244287,NORMAL,0.0,0.0,False,,
1779,1773771505.4553912,NORMAL,0.0,0.0,False,,
1780,1773771505.4874609,NORMAL,0.0,0.0,False,,
1781,1773771505.5197382,NORMAL,0.0,0.0,False,,
1782,1773771505.5517666,NORMAL,0.0,0.0,False,,
1783,1773771505.5833986,NORMAL,0.0,0.0,False,,
1784,1773771505.6153257,NORMAL,0.0,0.0,False,,
1785,1773771505.6478965,NORMAL,0.0,0.0,False,,
1786,1773771505.6797843,NORMAL,0.0,0.0,False,,
1787,1773771505.711637,NORMAL,0.0,0.0,False,,
1788,1773771505.7438688,NORMAL,0.0,0.0,False,,
1789,1773771505.7918737,NORMAL,0.0,0.0,False,,
1790,1773771505.823549,NORMAL,0.0,0.0,False,,
1791,1773771505.8555682,NORMAL,0.0,0.0,False,,
1792,1773771505.8870587,NORMAL,0.0,0.0,False,,
1793,1773771505.9199202,NORMAL,0.0,0.0,False,,
1794,1773771505.9516997,NORMAL,0.0,0.0,False,,
1795,1773771505.9838765,NORMAL,0.0,0.0,False,,
1796,1773771506.0159686,NORMAL,0.0,0.0,False,,
1797,1773771506.0481548,NORMAL,0.0,0.0,False,,
1798,1773771506.0791678,NORMAL,0.0,0.0,False,,
1799,1773771506.1117802,NORMAL,0.0,0.0,False,,
1800,1773771506.1437979,NORMAL,0.0,0.0,False,,
1801,1773771506.1917346,NORMAL,0.0,0.0,False,,
1802,1773771506.2238474,NORMAL,0.0,0.0,False,,
1803,1773771506.2553198,NORMAL,0.0,0.0,False,,
1804,1773771506.2886994,NORMAL,0.0,0.0,False,,
1805,1773771506.319839,NORMAL,0.0,0.0,False,,
1806,1773771506.3519313,NORMAL,0.0,0.0,False,,
1807,1773771506.3837788,NORMAL,0.0,0.0,False,,
1808,1773771506.4154973,NORMAL,0.0,0.0,False,,
1809,1773771506.4478106,NORMAL,0.0,0.0,False,,
1810,1773771506.4797251,NORMAL,0.0,0.0,False,,
1811,1773771506.5124671,NORMAL,0.0,0.0,False,,
1812,1773771506.5438902,NORMAL,0.0,0.0,False,,
1813,1773771506.5908537,NORMAL,0.0,0.0,False,,
1814,1773771506.6237926,NORMAL,0.0,0.0,False,,
1815,1773771506.6558664,NORMAL,0.0,0.0,False,,
1816,1773771506.6883671,NORMAL,0.0,0.0,False,,
1817,1773771506.719744,NORMAL,0.0,0.0,False,,
1818,1773771506.7518198,NORMAL,0.0,0.0,False,,
1819,1773771506.7832274,NORMAL,0.0,0.0,False,,
1820,1773771506.8158534,NORMAL,0.0,0.0,False,,
1821,1773771506.8476999,NORMAL,0.0,0.0,False,,
1822,1773771506.8802989,NORMAL,0.0,0.0,False,,
1823,1773771506.9119258,NORMAL,0.0,0.0,False,,
1824,1773771506.9436915,NORMAL,0.0,0.0,False,,
1825,1773771506.9915211,NORMAL,0.0,0.0,False,,
1826,1773771507.0234978,NORMAL,0.0,0.0,False,,
1827,1773771507.0558069,NORMAL,0.0,0.0,False,,
1828,1773771507.0879076,NORMAL,0.0,0.0,False,,
1829,1773771507.1197596,NORMAL,0.0,0.0,False,,
1830,1773771507.151849,NORMAL,0.0,0.0,False,,
1831,1773771507.183733,NORMAL,0.0,0.0,False,,
1832,1773771507.2150102,NORMAL,0.0,0.0,False,,
1833,1773771507.2473168,NORMAL,0.0,0.0,False,,
1834,1773771507.2797673,NORMAL,0.0,0.0,False,,
1835,1773771507.3109846,NORMAL,0.0,0.0,False,,
1836,1773771507.3437853,NORMAL,0.0,0.0,False,,
1837,1773771507.3917851,NORMAL,0.0,0.0,False,,
1838,1773771507.4237328,NORMAL,0.0,0.0,False,,
1839,1773771507.4559171,NORMAL,0.0,0.0,False,,
1840,1773771507.488638,NORMAL,0.0,0.0,False,,
1841,1773771507.5200448,NORMAL,0.0,0.0,False,,
1842,1773771507.5520356,NORMAL,0.0,0.0,False,,
1843,1773771507.583827,NORMAL,0.0,0.0,False,,
1844,1773771507.6157765,NORMAL,0.0,0.0,False,,
1845,1773771507.6478271,NORMAL,0.0,0.0,False,,
1846,1773771507.6798093,NORMAL,0.0,0.0,False,,
1847,1773771507.7118154,NORMAL,0.0,0.0,False,,
1848,1773771507.743813,NORMAL,0.0,0.0,False,,
1849,1773771507.7918527,NORMAL,0.0,0.0,False,,
1850,1773771507.8237417,NORMAL,0.0,0.0,False,,
1851,1773771507.8553748,NORMAL,0.0,0.0,False,,
1852,1773771507.887977,NORMAL,0.0,0.0,False,,
1853,1773771507.9197097,NORMAL,0.0,0.0,False,,
1854,1773771507.951322,NORMAL,0.0,0.0,False,,
1855,1773771507.9837523,NORMAL,0.0,0.0,False,,
1856,1773771508.015741,NORMAL,0.0,0.0,False,,
1857,1773771508.0477958,NORMAL,0.0,0.0,False,,
1858,1773771508.0795681,NORMAL,0.0,0.0,False,,
1859,1773771508.1115959,NORMAL,0.0,0.0,False,,
1860,1773771508.1437132,NORMAL,0.0,0.0,False,,
1861,1773771508.1917405,NORMAL,0.0,0.0,False,,
1862,1773771508.2237806,NORMAL,0.0,0.0,False,,
1863,1773771508.2556443,NORMAL,0.0,0.0,False,,
1864,1773771508.287792,NORMAL,0.0,0.0,False,,
1865,1773771508.3197656,NORMAL,0.0,0.0,False,,
1866,1773771508.3517191,NORMAL,0.0,0.0,False,,
1867,1773771508.3838027,NORMAL,0.0,0.0,False,,
1868,1773771508.4159713,NORMAL,0.0,0.0,False,,
1869,1773771508.4479392,NORMAL,0.0,0.0,False,,
1870,1773771508.4807744,NORMAL,0.0,0.0,False,,
1871,1773771508.5129046,NORMAL,0.0,0.0,False,,
1872,1773771508.543846,NORMAL,0.0,0.0,False,,
1873,1773771508.592822,NORMAL,0.0,0.0,False,,
1874,1773771508.6250093,NORMAL,0.0,0.0,False,,
1875,1773771508.6554635,NORMAL,0.0,0.0,False,,
1876,1773771508.6880956,NORMAL,0.0,0.0,False,,
1877,1773771508.719749,NORMAL,0.0,0.0,False,,
1878,1773771508.7518108,NORMAL,0.0,0.0,False,,
1879,1773771508.7837722,NORMAL,0.0,0.01,False,,
1880,1773771508.8153708,NORMAL,0.0,0.0,False,,
1881,1773771508.8477964,NORMAL,0.0,0.0,False,,
1882,1773771508.8798702,NORMAL,0.0,0.0,False,,
1883,1773771508.9117084,NORMAL,0.0,0.0,False,,
1884,1773771508.9438102,NORMAL,0.0,0.0,False,,
1885,1773771508.991728,NORMAL,0.0,0.0,False,,
1886,1773771509.023701,NORMAL,0.0,0.0,False,,
1887,1773771509.0568476,NORMAL,0.0,0.0,False,,
1888,1773771509.0876958,NORMAL,0.0,0.0,False,,
1889,1773771509.1196074,NORMAL,0.0,0.0,False,,
1890,1773771509.1519043,NORMAL,0.0,0.0,False,,
1891,1773771509.1837986,NORMAL,0.0,0.0,False,,
1892,1773771509.2165782,NORMAL,0.0,0.0,False,,
1893,1773771509.2497368,NORMAL,0.0,0.0,False,,
1894,1773771509.2799704,NORMAL,0.0,0.0,False,,
1895,1773771509.3117044,NORMAL,0.0,0.0,False,,
1896,1773771509.3436775,NORMAL,0.0,0.0,False,,
1897,1773771509.391705,NORMAL,0.0,0.0,False,,
1898,1773771509.4236214,NORMAL,0.0,0.0,False,,
1899,1773771509.4558105,NORMAL,0.0,0.0,False,,
1900,1773771509.4877214,NORMAL,0.0,0.0,False,,
1901,1773771509.520434,NORMAL,0.0,0.0,False,,
1902,1773771509.5519633,NORMAL,0.0,0.0,False,,
1903,1773771509.583732,NORMAL,0.0,0.0,False,,
1904,1773771509.6158051,NORMAL,0.0,0.0,False,,
1905,1773771509.6470902,NORMAL,0.0,0.0,False,,
