frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
1907,1773772620.0916348,NORMAL,0.0,0.0,False,,
1908,1773772620.1235259,NORMAL,0.0,0.0,False,,
1909,1773772620.1555338,NORMAL,0.0,0.0,False,,
1910,1773772620.1878173,NORMAL,0.0,0.0,False,,
1911,1773772620.2210152,NORMAL,0.0,0.0,False,,
1912,1773772620.2675474,NORMAL,0.0,0.0,False,,
1913,1773772620.2995179,NORMAL,0.0,0.0,False,,
1914,1773772620.3316598,NORMAL,0.0,0.0,False,,
1915,1773772620.3635974,NORMAL,0.0,0.0,False,,
1916,1773772620.3951542,NORMAL,0.0,0.0,False,,
1917,1773772620.4275377,NORMAL,0.0,0.0,False,,
1918,1773772620.4596145,NORMAL,0.0,0.0,False,,
1919,1773772620.4929745,NORMAL,0.0,0.0,False,,
1920,1773772620.5236423,NORMAL,0.0,0.0,False,,
1921,1773772620.5555363,NORMAL,0.0,0.0,False,,
1922,1773772620.5875986,NORMAL,0.0,0.0,False,,
1923,1773772620.6196933,NORMAL,0.0,0.0,False,,
1924,1773772620.6675107,NORMAL,0.0,0.0,False,,
1925,1773772620.6995862,NORMAL,0.0,0.0,False,,
1926,1773772620.7316194,NORMAL,0.0,0.0,False,,
1927,1773772620.763585,NORMAL,0.0,0.0,False,,
1928,1773772620.795618,NORMAL,0.0,0.0,False,,
1929,1773772620.8275309,NORMAL,0.0,0.0,False,,
1930,1773772620.8597345,NORMAL,0.0,0.0,False,,
1931,1773772620.8917336,NORMAL,0.0,0.0,False,,
1932,1773772620.9236941,NORMAL,0.0,0.0,False,,
1933,1773772620.9556696,NORMAL,0.0,0.0,False,,
1934,1773772620.987491,NORMAL,0.0,0.0,False,,
1935,1773772621.021181,NORMAL,0.0,0.0,False,,
1936,1773772621.0675063,NORMAL,0.0,0.0,False,,
1937,1773772621.0995722,NORMAL,0.0,0.0,False,,
1938,1773772621.1326468,NORMAL,0.0,0.0,False,,
1939,1773772621.163481,NORMAL,0.0,0.0,False,,
1940,1773772621.1955564,NORMAL,0.0,0.0,False,,
1941,1773772621.2275317,NORMAL,0.0,0.0,False,,
1942,1773772621.25955,NORMAL,0.0,0.0,False,,
1943,1773772621.2916949,NORMAL,0.0,0.0,False,,
1944,1773772621.323478,NORMAL,0.0,0.0,False,,
1945,1773772621.3550737,NORMAL,0.0,0.0,False,,
1946,1773772621.3875234,NORMAL,0.0,0.0,False,,
1947,1773772621.4195368,NORMAL,0.0,0.0,False,,
1948,1773772621.4677656,NORMAL,0.0,0.0,False,,
1949,1773772621.4994779,NORMAL,0.0,0.0,False,,
1950,1773772621.5317602,NORMAL,0.0,0.0,False,,
1951,1773772621.5634947,NORMAL,0.0,0.0,False,,
1952,1773772621.595847,NORMAL,0.0,0.0,False,,
1953,1773772621.6279066,NORMAL,0.0,0.0,False,,
1954,1773772621.6608057,NORMAL,0.0,0.0,False,,
1955,1773772621.6918945,NORMAL,0.0,0.0,False,,
1956,1773772621.7236328,NORMAL,0.0,0.0,False,,
1957,1773772621.755931,NORMAL,0.0,0.0,False,,
1958,1773772621.7877376,NORMAL,0.0,0.0,False,,
1959,1773772621.8197944,NORMAL,0.0,0.0,False,,
1960,1773772621.8670757,NORMAL,0.0,0.0,False,,
1961,1773772621.899576,NORMAL,0.0,0.0,False,,
1962,1773772621.9315567,NORMAL,0.0,0.0,False,,
1963,1773772621.963555,NORMAL,0.0,0.0,False,,
1964,1773772621.995569,NORMAL,0.0,0.0,False,,
1965,1773772622.0275872,NORMAL,0.0,0.0,False,,
1966,1773772622.0595999,NORMAL,0.0,0.0,False,,
1967,1773772622.0916586,NORMAL,0.0,0.0,False,,
1968,1773772622.1235502,NORMAL,0.0,0.0,False,,
1969,1773772622.1553907,NORMAL,0.0,0.0,False,,
1970,1773772622.1884694,NORMAL,0.0,0.0,False,,
1971,1773772622.2196822,NORMAL,0.0,0.0,False,,
1972,1773772622.2949405,NORMAL,0.0,0.0,False,,
1973,1773772622.301505,NORMAL,0.0,0.0,False,,
1974,1773772622.331771,NORMAL,0.0,0.0,False,,
1975,1773772622.363579,NORMAL,0.0,0.0,False,,
1976,1773772622.3955064,NORMAL,0.0,0.0,False,,
1977,1773772622.4280884,NORMAL,0.0,0.0,False,,
1978,1773772622.4604497,NORMAL,0.0,0.0,False,,
1979,1773772622.492377,NORMAL,0.0,0.0,False,,
1980,1773772622.5243988,NORMAL,0.0,0.0,False,,
1981,1773772622.5559664,NORMAL,0.0,0.0,False,,
1982,1773772622.5878086,NORMAL,0.0,0.0,False,,
1983,1773772622.6201186,NORMAL,0.0,0.0,False,,
1984,1773772622.6675282,NORMAL,0.0,0.0,False,,
1985,1773772622.699615,NORMAL,0.0,0.0,False,,
1986,1773772622.7326007,NORMAL,0.0,0.0,False,,
1987,1773772622.763665,NORMAL,0.0,0.0,False,,
1988,1773772622.7956417,NORMAL,0.0,0.0,False,,
1989,1773772622.8277106,NORMAL,0.0,0.0,False,,
1990,1773772622.8594508,NORMAL,0.0,0.0,False,,
1991,1773772622.8914762,NORMAL,0.0,0.0,False,,
1992,1773772622.9235353,NORMAL,0.0,0.0,False,,
1993,1773772622.9551015,NORMAL,0.0,0.0,False,,
1994,1773772622.987482,NORMAL,0.0,0.0,False,,
1995,1773772623.019013,NORMAL,0.0,0.0,False,,
1996,1773772623.0518117,NORMAL,0.0,0.0,False,,
1997,1773772623.0995643,NORMAL,0.0,0.0,False,,
1998,1773772623.1316268,NORMAL,0.0,0.0,False,,
1999,1773772623.163118,NORMAL,0.0,0.0,False,,
2000,1773772623.1955645,NORMAL,0.0,0.0,False,,
2001,1773772623.2274854,NORMAL,0.0,0.0,False,,
2002,1773772623.2596862,NORMAL,0.0,0.0,False,,
2003,1773772623.290679,NORMAL,0.0,0.0,False,,
2004,1773772623.3235574,NORMAL,0.0,0.0,False,,
2005,1773772623.3555193,NORMAL,0.0,0.0,False,,
2006,1773772623.3874342,NORMAL,0.0,0.0,False,,
2007,1773772623.4196658,NORMAL,0.0,0.0,False,,
2008,1773772623.451776,NORMAL,0.0,0.0,False,,
2009,1773772623.499044,NORMAL,0.0,0.0,False,,
2010,1773772623.531803,NORMAL,0.0,0.0,False,,
2011,1773772623.5638874,NORMAL,0.0,0.0,False,,
2012,1773772623.5961726,NORMAL,0.0,0.0,False,,
2013,1773772623.627788,NORMAL,0.0,0.0,False,,
2014,1773772623.6598656,NORMAL,0.0,0.0,False,,
2015,1773772623.6913614,NORMAL,0.0,0.0,False,,
2016,1773772623.7233465,NORMAL,0.0,0.0,False,,
2017,1773772623.7555528,NORMAL,0.0,0.0,False,,
2018,1773772623.7874706,NORMAL,0.0,0.0,False,,
2019,1773772623.8194919,NORMAL,0.0,0.0,False,,
2020,1773772623.8514557,NORMAL,0.0,0.0,False,,
2021,1773772623.9000406,NORMAL,0.0,0.0,False,,
2022,1773772623.9320877,NORMAL,0.0,0.0,False,,
2023,1773772623.9639578,NORMAL,0.0,0.0,False,,
2024,1773772623.9959111,NORMAL,0.0,0.0,False,,
2025,1773772624.02734,NORMAL,0.0,0.0,False,,
2026,1773772624.0597937,NORMAL,0.0,0.0,False,,
2027,1773772624.0919936,NORMAL,0.0,0.0,False,,
2028,1773772624.124719,NORMAL,0.0,0.0,False,,
2029,1773772624.1550763,NORMAL,0.0,0.0,False,,
2030,1773772624.1871877,NORMAL,0.0,0.0,False,,
2031,1773772624.219629,NORMAL,0.0,0.0,False,,
2032,1773772624.2514317,NORMAL,0.0,0.0,False,,
2033,1773772624.2997947,NORMAL,0.0,0.0,False,,
2034,1773772624.3319287,NORMAL,0.0,0.0,False,,
2035,1773772624.363873,NORMAL,0.0,0.0,False,,
2036,1773772624.3957918,NORMAL,0.0,0.0,False,,
2037,1773772624.4278114,NORMAL,0.0,0.0,False,,
2038,1773772624.4598606,NORMAL,0.0,0.0,False,,
2039,1773772624.4919057,NORMAL,0.0,0.0,False,,
2040,1773772624.523764,NORMAL,0.0,0.0,False,,
2041,1773772624.5554485,NORMAL,0.0,0.0,False,,
2042,1773772624.5875301,NORMAL,0.0,0.0,False,,
2043,1773772624.6194878,NORMAL,0.0,0.0,False,,
2044,1773772624.6517494,NORMAL,0.0,0.0,False,,
2045,1773772624.6997445,NORMAL,0.0,0.0,False,,
2046,1773772624.7319577,NORMAL,0.0,0.0,False,,
2047,1773772624.7635188,NORMAL,0.0,0.0,False,,
2048,1773772624.7955449,NORMAL,0.0,0.0,False,,
2049,1773772624.8275023,NORMAL,0.0,0.0,False,,
2050,1773772624.8596444,NORMAL,0.0,0.0,False,,
2051,1773772624.8914907,NORMAL,0.0,0.0,False,,
2052,1773772624.9236443,NORMAL,0.0,0.0,False,,
2053,1773772624.9554913,NORMAL,0.0,0.0,False,,
2054,1773772624.9874933,NORMAL,0.0,0.0,False,,
2055,1773772625.0205243,NORMAL,0.0,0.0,False,,
2056,1773772625.051691,NORMAL,0.0,0.0,False,,
2057,1773772625.0995843,NORMAL,0.0,0.0,False,,
2058,1773772625.1316445,NORMAL,0.0,0.0,False,,
2059,1773772625.1635203,NORMAL,0.0,0.0,False,,
2060,1773772625.1954267,NORMAL,0.0,0.0,False,,
2061,1773772625.227501,NORMAL,0.0,0.0,False,,
2062,1773772625.2595878,NORMAL,0.0,0.0,False,,
2063,1773772625.2916493,NORMAL,0.0,0.0,False,,
2064,1773772625.3235533,NORMAL,0.0,0.0,False,,
2065,1773772625.3555071,NORMAL,0.0,0.0,False,,
2066,1773772625.3876486,NORMAL,0.0,0.0,False,,
2067,1773772625.419506,NORMAL,0.0,0.0,False,,
2068,1773772625.4515257,NORMAL,0.0,0.0,False,,
2069,1773772625.5011878,NORMAL,0.0,0.0,False,,
2070,1773772625.5318449,NORMAL,0.0,0.0,False,,
2071,1773772625.5638618,NORMAL,0.0,0.0,False,,
2072,1773772625.596005,NORMAL,0.0,0.0,False,,
2073,1773772625.6279094,NORMAL,0.0,0.0,False,,
2074,1773772625.6591237,NORMAL,0.0,0.0,False,,
2075,1773772625.6913176,NORMAL,0.0,0.0,False,,
2076,1773772625.7238963,NORMAL,0.0,0.0,False,,
2077,1773772625.7558892,NORMAL,0.0,0.0,False,,
2078,1773772625.7877114,NORMAL,0.0,0.0,False,,
2079,1773772625.8197937,NORMAL,0.0,0.0,False,,
2080,1773772625.851712,NORMAL,0.0,0.0,False,,
2081,1773772625.8997893,NORMAL,0.0,0.0,False,,
2082,1773772625.9317303,NORMAL,0.0,0.0,False,,
2083,1773772625.9630198,NORMAL,0.0,0.0,False,,
2084,1773772625.996011,NORMAL,0.0,0.0,False,,
2085,1773772626.027709,NORMAL,0.0,0.0,False,,
2086,1773772626.0594752,NORMAL,0.0,0.0,False,,
2087,1773772626.0916433,NORMAL,0.0,0.0,False,,
2088,1773772626.1236224,NORMAL,0.0,0.0,False,,
2089,1773772626.1555204,NORMAL,0.0,0.0,False,,
2090,1773772626.1874688,NORMAL,0.0,0.0,False,,
2091,1773772626.2196217,NORMAL,0.0,0.0,False,,
2092,1773772626.2518322,NORMAL,0.0,0.0,False,,
2093,1773772626.2991443,NORMAL,0.0,0.0,False,,
2094,1773772626.3315632,NORMAL,0.0,0.0,False,,
2095,1773772626.3634908,NORMAL,0.0,0.0,False,,
2096,1773772626.3954608,NORMAL,0.0,0.0,False,,
2097,1773772626.427724,NORMAL,0.0,0.0,False,,
2098,1773772626.459715,NORMAL,0.0,0.0,False,,
2099,1773772626.4919136,NORMAL,0.0,0.0,False,,
2100,1773772626.5237975,NORMAL,0.0,0.0,False,,
2101,1773772626.5557323,NORMAL,0.0,0.0,False,,
2102,1773772626.5877259,NORMAL,0.0,0.0,False,,
2103,1773772626.6188264,NORMAL,0.0,0.0,False,,
2104,1773772626.6521027,NORMAL,0.0,0.0,False,,
2105,1773772626.6995642,NORMAL,0.0,0.0,False,,
2106,1773772626.7315717,NORMAL,0.0,0.0,False,,
2107,1773772626.7651289,NORMAL,0.0,0.0,False,,
2108,1773772626.7967014,NORMAL,0.0,0.0,False,,
2109,1773772626.828616,NORMAL,0.0,0.0,False,,
2110,1773772626.8602474,NORMAL,0.0,0.0,False,,
2111,1773772626.8916776,NORMAL,0.0,0.0,False,,
2112,1773772626.9229863,NORMAL,0.0,0.0,False,,
2113,1773772626.955579,NORMAL,0.0,0.0,False,,
2114,1773772626.9874563,NORMAL,0.0,0.0,False,,
2115,1773772627.0195138,NORMAL,0.0,0.0,False,,
2116,1773772627.0511215,NORMAL,0.0,0.0,False,,
2117,1773772627.0998616,NORMAL,0.0,0.0,False,,
2118,1773772627.1319206,NORMAL,0.0,0.0,False,,
2119,1773772627.1631396,NORMAL,0.0,0.0,False,,
2120,1773772627.1952,NORMAL,0.0,0.0,False,,
2121,1773772627.2272155,NORMAL,0.0,0.0,False,,
2122,1773772627.259365,NORMAL,0.0,0.0,False,,
2123,1773772627.2923286,NORMAL,0.0,0.0,False,,
2124,1773772627.3231604,NORMAL,0.0,0.0,False,,
2125,1773772627.3557148,NORMAL,0.0,0.0,False,,
2126,1773772627.3874319,NORMAL,0.0,0.0,False,,
2127,1773772627.419578,NORMAL,0.0,0.0,False,,
2128,1773772627.451501,NORMAL,0.0,0.0,False,,
2129,1773772627.499666,NORMAL,0.0,0.0,False,,
2130,1773772627.5317094,NORMAL,0.0,0.0,False,,
2131,1773772627.5634735,NORMAL,0.0,0.0,False,,
2132,1773772627.5948055,NORMAL,0.0,0.0,False,,
2133,1773772627.62771,NORMAL,0.0,0.0,False,,
2134,1773772627.659665,NORMAL,0.0,0.0,False,,
2135,1773772627.6912415,NORMAL,0.0,0.0,False,,
2136,1773772627.7232192,NORMAL,0.0,0.0,False,,
2137,1773772627.756441,NORMAL,0.0,0.0,False,,
2138,1773772627.788901,NORMAL,0.0,0.0,False,,
2139,1773772627.8210368,NORMAL,0.0,0.0,False,,
2140,1773772627.853125,NORMAL,0.0,0.0,False,,
2141,1773772627.8997223,NORMAL,0.0,0.0,False,,
2142,1773772627.9314916,NORMAL,0.0,0.0,False,,
2143,1773772627.9634826,NORMAL,0.0,0.0,False,,
2144,1773772627.995498,NORMAL,0.0,0.0,False,,
2145,1773772628.0273435,NORMAL,0.0,0.0,False,,
2146,1773772628.0594718,NORMAL,0.0,0.0,False,,
2147,1773772628.0915685,NORMAL,0.0,0.0,False,,
2148,1773772628.1234918,NORMAL,0.0,0.0,False,,
2149,1773772628.1554785,NORMAL,0.0,0.0,False,,
2150,1773772628.187489,NORMAL,0.0,0.0,False,,
2151,1773772628.2189198,NORMAL,0.0,0.0,False,,
2152,1773772628.2514825,NORMAL,0.0,0.0,False,,
2153,1773772628.2999105,NORMAL,0.0,0.0,False,,
2154,1773772628.3318172,NORMAL,0.0,0.0,False,,
2155,1773772628.3630886,NORMAL,0.0,0.0,False,,
2156,1773772628.3965049,NORMAL,0.0,0.0,False,,
2157,1773772628.4277313,NORMAL,0.0,0.0,False,,
2158,1773772628.4597797,NORMAL,0.0,0.0,False,,
2159,1773772628.4919598,NORMAL,0.0,0.0,False,,
2160,1773772628.523458,NORMAL,0.0,0.0,False,,
2161,1773772628.55608,NORMAL,0.0,0.0,False,,
2162,1773772628.5878055,NORMAL,0.0,0.0,False,,
2163,1773772628.6198168,NORMAL,0.0,0.0,False,,
2164,1773772628.6518314,NORMAL,0.0,0.0,False,,
2165,1773772628.6992643,NORMAL,0.0,0.0,False,,
2166,1773772628.7326844,NORMAL,0.0,0.0,False,,
2167,1773772628.763481,NORMAL,0.0,0.0,False,,
2168,1773772628.795543,NORMAL,0.0,0.0,False,,
2169,1773772628.8274918,NORMAL,0.0,0.0,False,,
2170,1773772628.8594658,NORMAL,0.0,0.0,False,,
2171,1773772628.8914723,NORMAL,0.0,0.0,False,,
2172,1773772628.9233167,NORMAL,0.0,0.0,False,,
2173,1773772628.955455,NORMAL,0.0,0.0,False,,
2174,1773772628.9874701,NORMAL,0.0,0.0,False,,
2175,1773772629.0197303,NORMAL,0.0,0.0,False,,
2176,1773772629.0515995,NORMAL,0.0,0.0,False,,
2177,1773772629.1003835,NORMAL,0.0,0.0,False,,
2178,1773772629.1310353,NORMAL,0.0,0.0,False,,
2179,1773772629.1634943,NORMAL,0.0,0.0,False,,
2180,1773772629.1955378,NORMAL,0.0,0.0,False,,
2181,1773772629.2274954,NORMAL,0.0,0.0,False,,
2182,1773772629.259514,NORMAL,0.0,0.0,False,,
2183,1773772629.2915862,NORMAL,0.0,0.0,False,,
2184,1773772629.323482,NORMAL,0.0,0.0,False,,
2185,1773772629.3553817,NORMAL,0.0,0.0,False,,
2186,1773772629.3875694,NORMAL,0.0,0.0,False,,
2187,1773772629.4194868,NORMAL,0.0,0.0,False,,
2188,1773772629.4515114,NORMAL,0.0,0.0,False,,
2189,1773772629.4998953,NORMAL,0.0,0.0,False,,
2190,1773772629.5326917,NORMAL,0.0,0.0,False,,
2191,1773772629.5652723,NORMAL,0.0,0.0,False,,
2192,1773772629.5959384,NORMAL,0.0,0.0,False,,
2193,1773772629.6277273,NORMAL,0.0,0.0,False,,
2194,1773772629.6595578,NORMAL,0.0,0.0,False,,
2195,1773772629.691157,NORMAL,0.0,0.0,False,,
2196,1773772629.723685,NORMAL,0.0,0.0,False,,
2197,1773772629.787669,NORMAL,0.0,0.0,False,,
2198,1773772629.7930284,NORMAL,0.0,0.0,False,,
2199,1773772629.8195145,NORMAL,0.0,0.0,False,,
2200,1773772629.8522227,NORMAL,0.0,0.0,False,,
2201,1773772629.8994904,NORMAL,0.0,0.0,False,,
2202,1773772629.9314537,NORMAL,0.0,0.0,False,,
2203,1773772629.963448,NORMAL,0.0,0.0,False,,
2204,1773772629.9951322,NORMAL,0.0,0.0,False,,
2205,1773772630.027949,NORMAL,0.0,0.0,False,,
2206,1773772630.0596876,NORMAL,0.0,0.0,False,,
2207,1773772630.0917983,NORMAL,0.0,0.0,False,,
2208,1773772630.1235664,NORMAL,0.0,0.0,False,,
2209,1773772630.1554952,NORMAL,0.0,0.0,False,,
2210,1773772630.1874483,NORMAL,0.0,0.0,False,,
2211,1773772630.2194417,NORMAL,0.0,0.0,False,,
2212,1773772630.2508676,NORMAL,0.0,0.0,False,,
2213,1773772630.2996597,NORMAL,0.0,0.0,False,,
2214,1773772630.3316574,NORMAL,0.0,0.0,False,,
2215,1773772630.363667,NORMAL,0.0,0.0,False,,
2216,1773772630.395692,NORMAL,0.0,0.0,False,,
2217,1773772630.4276655,NORMAL,0.0,0.0,False,,
2218,1773772630.459709,NORMAL,0.0,0.0,False,,
2219,1773772630.4917417,NORMAL,0.0,0.0,False,,
2220,1773772630.5230238,NORMAL,0.0,0.0,False,,
2221,1773772630.555683,NORMAL,0.0,0.0,False,,
2222,1773772630.5874932,NORMAL,0.0,0.0,False,,
2223,1773772630.619527,NORMAL,0.0,0.0,False,,
2224,1773772630.652919,NORMAL,0.0,0.0,False,,
2225,1773772630.699684,NORMAL,0.0,0.0,False,,
2226,1773772630.731385,NORMAL,0.0,0.0,False,,
2227,1773772630.7631507,NORMAL,0.0,0.0,False,,
2228,1773772630.795839,NORMAL,0.0,0.0,False,,
2229,1773772630.827577,NORMAL,0.0,0.0,False,,
2230,1773772630.8594646,NORMAL,0.0,0.0,False,,
2231,1773772630.8914611,NORMAL,0.0,0.0,False,,
2232,1773772630.9234989,NORMAL,0.0,0.0,False,,
2233,1773772630.9555554,NORMAL,0.0,0.0,False,,
2234,1773772630.9870436,NORMAL,0.0,0.0,False,,
2235,1773772631.0196416,NORMAL,0.0,0.0,False,,
2236,1773772631.0517645,NORMAL,0.0,0.0,False,,
2237,1773772631.0999105,NORMAL,0.0,0.0,False,,
2238,1773772631.1321998,NORMAL,0.0,0.0,False,,
2239,1773772631.1638489,NORMAL,0.0,0.0,False,,
2240,1773772631.1958177,NORMAL,0.0,0.0,False,,
2241,1773772631.228492,NORMAL,0.0,0.0,False,,
2242,1773772631.25972,NORMAL,0.0,0.0,False,,
2243,1773772631.2927227,NORMAL,0.0,0.0,False,,
2244,1773772631.3245397,NORMAL,0.0,0.0,False,,
2245,1773772631.3556714,NORMAL,0.0,0.0,False,,
2246,1773772631.3878505,NORMAL,0.0,0.0,False,,
2247,1773772631.4197013,NORMAL,0.0,0.0,False,,
2248,1773772631.4563491,NORMAL,0.0,0.0,False,,
2249,1773772631.4996037,NORMAL,0.0,0.0,False,,
2250,1773772631.5313842,NORMAL,0.0,0.0,False,,
2251,1773772631.5634801,NORMAL,0.0,0.0,False,,
2252,1773772631.59571,NORMAL,0.0,0.0,False,,
2253,1773772631.6273832,NORMAL,0.0,0.0,False,,
2254,1773772631.659627,NORMAL,0.0,0.0,False,,
2255,1773772631.6931393,NORMAL,0.0,0.0,False,,
2256,1773772631.7239466,NORMAL,0.0,0.0,False,,
2257,1773772631.7556841,NORMAL,0.0,0.0,False,,
2258,1773772631.7889445,NORMAL,0.0,0.0,False,,
2259,1773772631.8198578,NORMAL,0.0,0.0,False,,
2260,1773772631.8522084,NORMAL,0.0,0.0,False,,
2261,1773772631.8998382,NORMAL,0.0,0.0,False,,
2262,1773772631.9321098,NORMAL,0.0,0.0,False,,
2263,1773772631.9650145,NORMAL,0.0,0.0,False,,
2264,1773772631.9955995,NORMAL,0.0,0.0,False,,
2265,1773772632.0275311,NORMAL,0.0,0.0,False,,
2266,1773772632.059886,NORMAL,0.0,0.0,False,,
2267,1773772632.0919628,NORMAL,0.0,0.0,False,,
2268,1773772632.1238956,NORMAL,0.0,0.0,False,,
2269,1773772632.1559594,NORMAL,0.0,0.0,False,,
2270,1773772632.1876843,NORMAL,0.0,0.0,False,,
2271,1773772632.2190633,NORMAL,0.0,0.0,False,,
2272,1773772632.251728,NORMAL,0.0,0.0,False,,
2273,1773772632.301152,NORMAL,0.0,0.0,False,,
2274,1773772632.3312757,NORMAL,0.0,0.0,False,,
2275,1773772632.3637118,NORMAL,0.0,0.0,False,,
2276,1773772632.395471,NORMAL,0.0,0.0,False,,
2277,1773772632.4275444,NORMAL,0.0,0.0,False,,
2278,1773772632.4596243,NORMAL,0.0,0.0,False,,
2279,1773772632.491312,NORMAL,0.0,0.0,False,,
2280,1773772632.5234191,NORMAL,0.0,0.0,False,,
2281,1773772632.5555563,NORMAL,0.0,0.0,False,,
2282,1773772632.5875726,NORMAL,0.0,0.0,False,,
2283,1773772632.619654,NORMAL,0.0,0.0,False,,
2284,1773772632.6520264,NORMAL,0.0,0.0,False,,
2285,1773772632.6998856,NORMAL,0.0,0.0,False,,
2286,1773772632.7329197,NORMAL,0.0,0.0,False,,
2287,1773772632.7634275,NORMAL,0.0,0.0,False,,
2288,1773772632.795509,NORMAL,0.0,0.0,False,,
2289,1773772632.827485,NORMAL,0.0,0.0,False,,
2290,1773772632.8595607,NORMAL,0.0,0.0,False,,
2291,1773772632.8917236,NORMAL,0.0,0.0,False,,
2292,1773772632.9235063,NORMAL,0.0,0.0,False,,
2293,1773772632.9554825,NORMAL,0.0,0.0,False,,
2294,1773772632.9875398,NORMAL,0.0,0.0,False,,
2295,1773772633.0194926,NORMAL,0.0,0.0,False,,
2296,1773772633.0516176,NORMAL,0.0,0.0,False,,
2297,1773772633.099723,NORMAL,0.0,0.0,False,,
2298,1773772633.1319067,NORMAL,0.0,0.0,False,,
2299,1773772633.1636293,NORMAL,0.0,0.0,False,,
2300,1773772633.195488,NORMAL,0.0,0.0,False,,
2301,1773772633.2276897,NORMAL,0.0,0.0,False,,
2302,1773772633.25969,NORMAL,0.0,0.0,False,,
2303,1773772633.2910104,NORMAL,0.0,0.0,False,,
2304,1773772633.3246677,NORMAL,0.0,0.0,False,,
2305,1773772633.3556454,NORMAL,0.0,0.0,False,,
2306,1773772633.3870945,NORMAL,0.0,0.0,False,,
2307,1773772633.4197412,NORMAL,0.0,0.0,False,,
2308,1773772633.4516912,NORMAL,0.0,0.0,False,,
2309,1773772633.4989214,NORMAL,0.0,0.0,False,,
2310,1773772633.5317261,NORMAL,0.0,0.0,False,,
2311,1773772633.5633304,NORMAL,0.0,0.0,False,,
2312,1773772633.5955286,NORMAL,0.0,0.0,False,,
2313,1773772633.6269183,NORMAL,0.0,0.0,False,,
2314,1773772633.6595402,NORMAL,0.0,0.0,False,,
2315,1773772633.6927345,NORMAL,0.0,0.0,False,,
2316,1773772633.7235804,NORMAL,0.0,0.0,False,,
2317,1773772633.755039,NORMAL,0.0,0.0,False,,
2318,1773772633.7870777,NORMAL,0.0,0.0,False,,
2319,1773772633.8191273,NORMAL,0.0,0.0,False,,
2320,1773772633.8512552,NORMAL,0.0,0.0,False,,
2321,1773772633.8995779,NORMAL,0.0,0.0,False,,
2322,1773772633.9313934,NORMAL,0.0,0.0,False,,
2323,1773772633.9635446,NORMAL,0.0,0.0,False,,
2324,1773772633.9955163,NORMAL,0.0,0.0,False,,
2325,1773772634.0274704,NORMAL,0.0,0.0,False,,
2326,1773772634.0595546,NORMAL,0.0,0.0,False,,
2327,1773772634.091406,NORMAL,0.0,0.0,False,,
2328,1773772634.1237404,NORMAL,0.0,0.0,False,,
2329,1773772634.1556242,NORMAL,0.0,0.0,False,,
2330,1773772634.1874812,NORMAL,0.0,0.0,False,,
2331,1773772634.2196891,NORMAL,0.0,0.0,False,,
2332,1773772634.2529476,NORMAL,0.0,0.0,False,,
2333,1773772634.2996933,NORMAL,0.0,0.0,False,,
2334,1773772634.3313541,NORMAL,0.0,0.0,False,,
2335,1773772634.3646085,NORMAL,0.0,0.0,False,,
2336,1773772634.39569,NORMAL,0.0,0.0,False,,
2337,1773772634.4280903,NORMAL,0.0,0.0,False,,
2338,1773772634.4594762,NORMAL,0.0,0.0,False,,
2339,1773772634.4913974,NORMAL,0.0,0.0,False,,
2340,1773772634.5240371,NORMAL,0.0,0.0,False,,
2341,1773772634.5558782,NORMAL,0.0,0.0,False,,
2342,1773772634.5888975,NORMAL,0.0,0.0,False,,
2343,1773772634.6206193,NORMAL,0.0,0.0,False,,
2344,1773772634.651204,NORMAL,0.0,0.0,False,,
2345,1773772634.6994727,NORMAL,0.0,0.0,False,,
2346,1773772634.7313945,NORMAL,0.0,0.0,False,,
2347,1773772634.7638824,NORMAL,0.0,0.0,False,,
2348,1773772634.796143,NORMAL,0.0,0.0,False,,
2349,1773772634.8281004,NORMAL,0.0,0.0,False,,
2350,1773772634.8595595,NORMAL,0.0,0.0,False,,
2351,1773772634.8911483,NORMAL,0.0,0.0,False,,
2352,1773772634.9239037,NORMAL,0.0,0.0,False,,
2353,1773772634.9556785,NORMAL,0.0,0.0,False,,
2354,1773772634.987292,NORMAL,0.0,0.0,False,,
2355,1773772635.0195165,NORMAL,0.0,0.0,False,,
2356,1773772635.052936,NORMAL,0.0,0.0,False,,
2357,1773772635.0995305,NORMAL,0.0,0.0,False,,
2358,1773772635.131501,NORMAL,0.0,0.0,False,,
2359,1773772635.1635177,NORMAL,0.0,0.0,False,,
2360,1773772635.195013,NORMAL,0.0,0.0,False,,
2361,1773772635.2274804,NORMAL,0.0,0.0,False,,
2362,1773772635.2594402,NORMAL,0.0,0.0,False,,
2363,1773772635.2919378,NORMAL,0.0,0.0,False,,
2364,1773772635.3231661,NORMAL,0.0,0.0,False,,
2365,1773772635.355811,NORMAL,0.0,0.0,False,,
2366,1773772635.3872912,NORMAL,0.0,0.0,False,,
2367,1773772635.4206328,NORMAL,0.0,0.0,False,,
2368,1773772635.4517303,NORMAL,0.0,0.0,False,,
2369,1773772635.4996362,NORMAL,0.0,0.0,False,,
2370,1773772635.5320277,NORMAL,0.0,0.0,False,,
2371,1773772635.5637393,NORMAL,0.0,0.0,False,,
2372,1773772635.595378,NORMAL,0.0,0.0,False,,
2373,1773772635.6301258,NORMAL,0.0,0.0,False,,
2374,1773772635.6603062,NORMAL,0.0,0.0,False,,
