frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
2843,1773776302.9927576,NORMAL,0.0,0.0,False,,
2844,1773776303.0246034,NORMAL,0.0,0.0,False,,
2845,1773776303.0565813,NORMAL,0.0,0.0,False,,
2846,1773776303.0887415,NORMAL,0.0,0.0,False,,
2847,1773776303.1201224,NORMAL,0.0,0.0,False,,
2848,1773776303.1535506,NORMAL,0.0,0.0,False,,
2849,1773776303.2003317,NORMAL,0.0,0.0,False,,
2850,1773776303.2324965,NORMAL,0.0,0.0,False,,
2851,1773776303.2638218,NORMAL,0.0,0.0,False,,
2852,1773776303.296575,NORMAL,0.0,0.0,False,,
2853,1773776303.3296905,NORMAL,0.0,0.0,False,,
2854,1773776303.3597348,NORMAL,0.0,0.0,False,,
2855,1773776303.3924632,NORMAL,0.0,0.0,False,,
2856,1773776303.424612,NORMAL,0.0,0.0,False,,
2857,1773776303.4567623,NORMAL,0.0,0.0,False,,
2858,1773776303.4883714,NORMAL,0.0,0.0,False,,
2859,1773776303.5207121,NORMAL,0.0,0.0,False,,
2860,1773776303.5530968,NORMAL,0.0,0.0,False,,
2861,1773776303.6001585,NORMAL,0.0,0.0,False,,
2862,1773776303.6327002,NORMAL,0.0,0.0,False,,
2863,1773776303.6647575,NORMAL,0.0,0.0,False,,
2864,1773776303.6965582,NORMAL,0.0,0.0,False,,
2865,1773776303.7295241,NORMAL,0.0,0.0,False,,
2866,1773776303.7602818,NORMAL,0.0,0.0,False,,
2867,1773776303.7927487,NORMAL,0.0,0.0,False,,
2868,1773776303.8236804,NORMAL,0.0,0.0,False,,
2869,1773776303.856575,NORMAL,0.0,0.0,False,,
2870,1773776303.888586,NORMAL,0.0,0.0,False,,
2871,1773776303.9205954,NORMAL,0.0,0.0,False,,
2872,1773776303.9528267,NORMAL,0.0,0.0,False,,
2873,1773776303.9849446,NORMAL,0.0,0.0,False,,
2874,1773776304.032501,NORMAL,0.0,0.0,False,,
2875,1773776304.0654354,NORMAL,0.0,0.0,False,,
2876,1773776304.0971007,NORMAL,0.0,0.0,False,,
2877,1773776304.1283607,NORMAL,0.0,0.0,False,,
2878,1773776304.1601448,NORMAL,0.0,0.0,False,,
2879,1773776304.1933582,NORMAL,0.0,0.0,False,,
2880,1773776304.2248592,NORMAL,0.0,0.0,False,,
2881,1773776304.2565901,NORMAL,0.0,0.0,False,,
2882,1773776304.2891147,NORMAL,0.0,0.0,False,,
2883,1773776304.3207755,NORMAL,0.0,0.0,False,,
2884,1773776304.35252,NORMAL,0.0,0.0,False,,
2885,1773776304.3847725,NORMAL,0.0,0.0,False,,
2886,1773776304.4328053,NORMAL,0.0,0.0,False,,
2887,1773776304.465117,NORMAL,0.0,0.0,False,,
2888,1773776304.4966848,NORMAL,0.0,0.0,False,,
2889,1773776304.528577,NORMAL,0.0,0.0,False,,
2890,1773776304.5602548,NORMAL,0.0,0.0,False,,
2891,1773776304.5924866,NORMAL,0.0,0.0,False,,
2892,1773776304.6245272,NORMAL,0.0,0.0,False,,
2893,1773776304.6565726,NORMAL,0.0,0.0,False,,
2894,1773776304.688728,NORMAL,0.0,0.0,False,,
2895,1773776304.720441,NORMAL,0.0,0.0,False,,
2896,1773776304.7525084,NORMAL,0.0,0.0,False,,
2897,1773776304.7845376,NORMAL,0.0,0.0,False,,
2898,1773776304.8327436,NORMAL,0.0,0.0,False,,
2899,1773776304.8635814,NORMAL,0.0,0.0,False,,
2900,1773776304.896794,NORMAL,0.0,0.0,False,,
2901,1773776304.9287944,NORMAL,0.0,0.0,False,,
2902,1773776304.960279,NORMAL,0.0,0.0,False,,
2903,1773776304.9925697,NORMAL,0.0,0.0,False,,
2904,1773776305.0245051,NORMAL,0.0,0.0,False,,
2905,1773776305.0567243,NORMAL,0.0,0.0,False,,
2906,1773776305.0885825,NORMAL,0.0,0.0,False,,
2907,1773776305.1200964,NORMAL,0.0,0.0,False,,
2908,1773776305.1524682,NORMAL,0.0,0.0,False,,
2909,1773776305.184336,NORMAL,0.0,0.0,False,,
2910,1773776305.2328393,NORMAL,0.0,0.0,False,,
2911,1773776305.2646577,NORMAL,0.0,0.0,False,,
2912,1773776305.2966902,NORMAL,0.0,0.0,False,,
2913,1773776305.3283408,NORMAL,0.0,0.0,False,,
2914,1773776305.3606567,NORMAL,0.0,0.0,False,,
2915,1773776305.3925428,NORMAL,0.0,0.0,False,,
2916,1773776305.424196,NORMAL,0.0,0.0,False,,
2917,1773776305.4565964,NORMAL,0.0,0.0,False,,
2918,1773776305.4887197,NORMAL,0.0,0.0,False,,
2919,1773776305.5213795,NORMAL,0.0,0.0,False,,
2920,1773776305.5529969,NORMAL,0.0,0.0,False,,
2921,1773776305.5850766,NORMAL,0.0,0.0,False,,
2922,1773776305.6323688,NORMAL,0.0,0.0,False,,
2923,1773776305.6645637,NORMAL,0.0,0.0,False,,
2924,1773776305.696529,NORMAL,0.0,0.0,False,,
2925,1773776305.7291007,NORMAL,0.0,0.0,False,,
2926,1773776305.7604048,NORMAL,0.0,0.0,False,,
2927,1773776305.7942185,NORMAL,0.0,0.0,False,,
2928,1773776305.8246243,NORMAL,0.0,0.0,False,,
2929,1773776305.8556688,NORMAL,0.0,0.0,False,,
2930,1773776305.8891966,NORMAL,0.0,0.0,False,,
2931,1773776305.920163,NORMAL,0.0,0.0,False,,
2932,1773776305.9525354,NORMAL,0.0,0.0,False,,
2933,1773776305.9846895,NORMAL,0.0,0.0,False,,
2934,1773776306.0337806,NORMAL,0.0,0.0,False,,
2935,1773776306.0646987,NORMAL,0.0,0.0,False,,
2936,1773776306.0967486,NORMAL,0.0,0.0,False,,
2937,1773776306.1287239,NORMAL,0.0,0.0,False,,
2938,1773776306.1602302,NORMAL,0.0,0.0,False,,
2939,1773776306.191809,NORMAL,0.0,0.0,False,,
2940,1773776306.2244866,NORMAL,0.0,0.0,False,,
2941,1773776306.2566953,NORMAL,0.0,0.0,False,,
2942,1773776306.2878554,NORMAL,0.0,0.0,False,,
2943,1773776306.3205643,NORMAL,0.0,0.0,False,,
2944,1773776306.3525243,NORMAL,0.0,0.0,False,,
2945,1773776306.386351,NORMAL,0.0,0.0,False,,
2946,1773776306.432921,NORMAL,0.0,0.0,False,,
2947,1773776306.4647408,NORMAL,0.0,0.0,False,,
2948,1773776306.4965713,NORMAL,0.0,0.0,False,,
2949,1773776306.52854,NORMAL,0.0,0.0,False,,
2950,1773776306.5620983,NORMAL,0.0,0.0,False,,
2951,1773776306.5925393,NORMAL,0.0,0.0,False,,
2952,1773776306.6247532,NORMAL,0.0,0.0,False,,
2953,1773776306.656791,NORMAL,0.0,0.0,False,,
2954,1773776306.6886413,NORMAL,0.0,0.0,False,,
2955,1773776306.7203708,NORMAL,0.0,0.0,False,,
2956,1773776306.7526536,NORMAL,0.0,0.0,False,,
2957,1773776306.784477,NORMAL,0.0,0.0,False,,
2958,1773776306.8319936,NORMAL,0.0,0.0,False,,
2959,1773776306.864053,NORMAL,0.0,0.0,False,,
2960,1773776306.896568,NORMAL,0.0,0.0,False,,
2961,1773776306.9280622,NORMAL,0.0,0.0,False,,
2962,1773776306.9600909,NORMAL,0.0,0.0,False,,
2963,1773776306.9924934,NORMAL,0.0,0.0,False,,
2964,1773776307.0245588,NORMAL,0.0,0.0,False,,
2965,1773776307.0565534,NORMAL,0.0,0.0,False,,
2966,1773776307.089617,NORMAL,0.0,0.0,False,,
2967,1773776307.120262,NORMAL,0.0,0.0,False,,
2968,1773776307.152754,NORMAL,0.0,0.0,False,,
2969,1773776307.1847322,NORMAL,0.0,0.0,False,,
2970,1773776307.2325783,NORMAL,0.0,0.0,False,,
2971,1773776307.2639277,NORMAL,0.0,0.0,False,,
2972,1773776307.2967074,NORMAL,0.0,0.0,False,,
2973,1773776307.3286986,NORMAL,0.0,0.0,False,,
2974,1773776307.3606877,NORMAL,0.0,0.0,False,,
2975,1773776307.392571,NORMAL,0.0,0.0,False,,
2976,1773776307.4245217,NORMAL,0.0,0.0,False,,
2977,1773776307.4566832,NORMAL,0.0,0.0,False,,
2978,1773776307.4879184,NORMAL,0.0,0.0,False,,
2979,1773776307.5206218,NORMAL,0.0,0.0,False,,
2980,1773776307.5526335,NORMAL,0.0,0.0,False,,
2981,1773776307.5845778,NORMAL,0.0,0.0,False,,
2982,1773776307.6325696,NORMAL,0.0,0.0,False,,
2983,1773776307.6645455,NORMAL,0.0,0.0,False,,
2984,1773776307.6965942,NORMAL,0.0,0.0,False,,
2985,1773776307.7285192,NORMAL,0.0,0.0,False,,
2986,1773776307.7600596,NORMAL,0.0,0.0,False,,
2987,1773776307.7936697,NORMAL,0.0,0.0,False,,
2988,1773776307.8248792,NORMAL,0.0,0.0,False,,
2989,1773776307.8564935,NORMAL,0.0,0.0,False,,
2990,1773776307.8887458,NORMAL,0.0,0.0,False,,
2991,1773776307.9202108,NORMAL,0.0,0.0,False,,
2992,1773776307.9525158,NORMAL,0.0,0.0,False,,
2993,1773776307.9844947,NORMAL,0.0,0.0,False,,
2994,1773776308.032726,NORMAL,0.0,0.0,False,,
2995,1773776308.0647786,NORMAL,0.0,0.0,False,,
2996,1773776308.0966005,NORMAL,0.0,0.0,False,,
2997,1773776308.1286361,NORMAL,0.0,0.0,False,,
2998,1773776308.1623292,NORMAL,0.0,0.0,False,,
2999,1773776308.1926105,NORMAL,0.0,0.0,False,,
3000,1773776308.2240336,NORMAL,0.0,0.0,False,,
3001,1773776308.2566462,NORMAL,0.0,0.0,False,,
3002,1773776308.2885828,NORMAL,0.0,0.0,False,,
3003,1773776308.3224642,NORMAL,0.0,0.0,False,,
3004,1773776308.3526523,NORMAL,0.0,0.0,False,,
3005,1773776308.3845184,NORMAL,0.0,0.0,False,,
3006,1773776308.4324687,NORMAL,0.0,0.0,False,,
3007,1773776308.46447,NORMAL,0.0,0.0,False,,
3008,1773776308.4966955,NORMAL,0.0,0.0,False,,
3009,1773776308.528582,NORMAL,0.0,0.0,False,,
3010,1773776308.560321,NORMAL,0.0,0.0,False,,
3011,1773776308.5927944,NORMAL,0.0,0.0,False,,
3012,1773776308.62447,NORMAL,0.0,0.0,False,,
3013,1773776308.6564488,NORMAL,0.0,0.0,False,,
3014,1773776308.6888576,NORMAL,0.0,0.0,False,,
3015,1773776308.7209678,NORMAL,0.0,0.0,False,,
3016,1773776308.7524383,NORMAL,0.0,0.0,False,,
3017,1773776308.7847867,NORMAL,0.0,0.0,False,,
3018,1773776308.833354,NORMAL,0.0,0.0,False,,
3019,1773776308.8646166,NORMAL,0.0,0.0,False,,
3020,1773776308.897652,NORMAL,0.0,0.0,False,,
3021,1773776308.9293005,NORMAL,0.0,0.0,False,,
3022,1773776308.9602704,NORMAL,0.0,0.0,False,,
3023,1773776308.9925559,NORMAL,0.0,0.0,False,,
3024,1773776309.0245357,NORMAL,0.0,0.0,False,,
3025,1773776309.0564525,NORMAL,0.0,0.0,False,,
3026,1773776309.088626,NORMAL,0.0,0.0,False,,
3027,1773776309.120084,NORMAL,0.0,0.0,False,,
3028,1773776309.1524608,NORMAL,0.0,0.0,False,,
3029,1773776309.1856463,NORMAL,0.0,0.0,False,,
3030,1773776309.2326796,NORMAL,0.0,0.0,False,,
3031,1773776309.2647908,NORMAL,0.0,0.0,False,,
3032,1773776309.2966506,NORMAL,0.0,0.0,False,,
3033,1773776309.3285203,NORMAL,0.0,0.0,False,,
3034,1773776309.362814,NORMAL,0.0,0.0,False,,
3035,1773776309.3927438,NORMAL,0.0,0.0,False,,
3036,1773776309.424538,NORMAL,0.0,0.0,False,,
3037,1773776309.4565258,NORMAL,0.0,0.0,False,,
3038,1773776309.4885423,NORMAL,0.0,0.0,False,,
3039,1773776309.5206914,NORMAL,0.0,0.0,False,,
3040,1773776309.5529618,NORMAL,0.0,0.0,False,,
3041,1773776309.5847127,NORMAL,0.0,0.0,False,,
3042,1773776309.6335928,NORMAL,0.0,0.0,False,,
3043,1773776309.6644554,NORMAL,0.0,0.0,False,,
3044,1773776309.6967645,NORMAL,0.0,0.0,False,,
3045,1773776309.72882,NORMAL,0.0,0.0,False,,
3046,1773776309.7603414,NORMAL,0.0,0.0,False,,
3047,1773776309.7924933,NORMAL,0.0,0.0,False,,
3048,1773776309.8246827,NORMAL,0.0,0.0,False,,
3049,1773776309.8576553,NORMAL,0.0,0.0,False,,
3050,1773776309.8896694,NORMAL,0.0,0.0,False,,
3051,1773776309.9201512,NORMAL,0.0,0.0,False,,
3052,1773776309.9528394,NORMAL,0.0,0.0,False,,
3053,1773776309.9847522,NORMAL,0.0,0.0,False,,
3054,1773776310.0327883,NORMAL,0.0,0.0,False,,
3055,1773776310.0649538,NORMAL,0.0,0.0,False,,
3056,1773776310.096769,NORMAL,0.0,0.0,False,,
3057,1773776310.1287792,NORMAL,0.0,0.0,False,,
3058,1773776310.1602418,NORMAL,0.0,0.0,False,,
3059,1773776310.1918883,NORMAL,0.0,0.0,False,,
3060,1773776310.224519,NORMAL,0.0,0.0,False,,
3061,1773776310.256709,NORMAL,0.0,0.0,False,,
3062,1773776310.2886925,NORMAL,0.0,0.0,False,,
3063,1773776310.321391,NORMAL,0.0,0.0,False,,
3064,1773776310.3524506,NORMAL,0.0,0.0,False,,
3065,1773776310.3846595,NORMAL,0.0,0.0,False,,
3066,1773776310.4328837,NORMAL,0.0,0.0,False,,
3067,1773776310.464743,NORMAL,0.0,0.0,False,,
3068,1773776310.4965265,NORMAL,0.0,0.0,False,,
3069,1773776310.5287535,NORMAL,0.0,0.0,False,,
3070,1773776310.5602782,NORMAL,0.0,0.0,False,,
3071,1773776310.592607,NORMAL,0.0,0.0,False,,
3072,1773776310.624516,NORMAL,0.0,0.0,False,,
3073,1773776310.6564798,NORMAL,0.0,0.0,False,,
3074,1773776310.6893954,NORMAL,0.0,0.0,False,,
3075,1773776310.720605,NORMAL,0.0,0.0,False,,
3076,1773776310.7527559,NORMAL,0.0,0.0,False,,
3077,1773776310.7844584,NORMAL,0.0,0.0,False,,
3078,1773776310.8324993,NORMAL,0.0,0.0,False,,
3079,1773776310.864668,NORMAL,0.0,0.0,False,,
3080,1773776310.896807,NORMAL,0.0,0.0,False,,
3081,1773776310.929603,NORMAL,0.0,0.0,False,,
3082,1773776310.9608324,NORMAL,0.0,0.0,False,,
3083,1773776310.992698,NORMAL,0.0,0.0,False,,
3084,1773776311.0248249,NORMAL,0.0,0.0,False,,
3085,1773776311.0565684,NORMAL,0.0,0.0,False,,
3086,1773776311.0887473,NORMAL,0.0,0.0,False,,
3087,1773776311.1200857,NORMAL,0.0,0.0,False,,
3088,1773776311.1516194,NORMAL,0.0,0.0,False,,
3089,1773776311.1848161,NORMAL,0.0,0.0,False,,
3090,1773776311.232476,NORMAL,0.0,0.0,False,,
3091,1773776311.2636726,NORMAL,0.0,0.0,False,,
3092,1773776311.2971268,NORMAL,0.0,0.0,False,,
3093,1773776311.3287377,NORMAL,0.0,0.0,False,,
3094,1773776311.3610363,NORMAL,0.0,0.0,False,,
3095,1773776311.3917804,NORMAL,0.0,0.0,False,,
3096,1773776311.4249864,NORMAL,0.0,0.0,False,,
3097,1773776311.4559782,NORMAL,0.0,0.0,False,,
3098,1773776311.4880927,NORMAL,0.0,0.0,False,,
3099,1773776311.5209796,NORMAL,0.0,0.0,False,,
3100,1773776311.5527856,NORMAL,0.0,0.0,False,,
3101,1773776311.5845017,NORMAL,0.0,0.0,False,,
3102,1773776311.6326566,NORMAL,0.0,0.0,False,,
3103,1773776311.6644695,NORMAL,0.0,0.0,False,,
3104,1773776311.6965597,NORMAL,0.0,0.0,False,,
3105,1773776311.7286112,NORMAL,0.0,0.0,False,,
3106,1773776311.7606733,NORMAL,0.0,0.0,False,,
3107,1773776311.7928483,NORMAL,0.0,0.0,False,,
3108,1773776311.8249454,NORMAL,0.0,0.0,False,,
3109,1773776311.857498,NORMAL,0.0,0.0,False,,
3110,1773776311.8887584,NORMAL,0.0,0.0,False,,
3111,1773776311.9200907,NORMAL,0.0,0.0,False,,
3112,1773776311.9524696,NORMAL,0.0,0.0,False,,
3113,1773776311.9846961,NORMAL,0.0,0.0,False,,
3114,1773776312.032883,NORMAL,0.0,0.0,False,,
3115,1773776312.064736,NORMAL,0.0,0.0,False,,
3116,1773776312.096884,NORMAL,0.0,0.0,False,,
3117,1773776312.1288795,NORMAL,0.0,0.0,False,,
3118,1773776312.1602118,NORMAL,0.0,0.0,False,,
3119,1773776312.19278,NORMAL,0.0,0.0,False,,
3120,1773776312.2246945,NORMAL,0.0,0.0,False,,
3121,1773776312.2565336,NORMAL,0.0,0.0,False,,
3122,1773776312.2886271,NORMAL,0.0,0.0,False,,
3123,1773776312.3206062,NORMAL,0.0,0.0,False,,
3124,1773776312.3524795,NORMAL,0.0,0.0,False,,
3125,1773776312.3845775,NORMAL,0.0,0.0,False,,
3126,1773776312.432591,NORMAL,0.0,0.0,False,,
3127,1773776312.4645143,NORMAL,0.0,0.0,False,,
3128,1773776312.4965074,NORMAL,0.0,0.0,False,,
3129,1773776312.5285378,NORMAL,0.0,0.0,False,,
3130,1773776312.5600762,NORMAL,0.0,0.0,False,,
3131,1773776312.5924993,NORMAL,0.0,0.0,False,,
3132,1773776312.6245234,NORMAL,0.0,0.0,False,,
3133,1773776312.6581876,NORMAL,0.0,0.0,False,,
3134,1773776312.689023,NORMAL,0.0,0.0,False,,
3135,1773776312.7229,NORMAL,0.0,0.0,False,,
3136,1773776312.7528198,NORMAL,0.0,0.0,False,,
3137,1773776312.7859213,NORMAL,0.0,0.0,False,,
3138,1773776312.8327773,NORMAL,0.0,0.0,False,,
3139,1773776312.8643296,NORMAL,0.0,0.0,False,,
3140,1773776312.8971486,NORMAL,0.0,0.0,False,,
3141,1773776312.928859,NORMAL,0.0,0.0,False,,
3142,1773776312.9601185,NORMAL,0.0,0.0,False,,
3143,1773776312.992595,NORMAL,0.0,0.0,False,,
3144,1773776313.024741,NORMAL,0.0,0.0,False,,
3145,1773776313.056725,NORMAL,0.0,0.0,False,,
3146,1773776313.0898821,NORMAL,0.0,0.0,False,,
3147,1773776313.1260889,NORMAL,0.0,0.0,False,,
3148,1773776313.1545744,NORMAL,0.0,0.0,False,,
3149,1773776313.1847723,NORMAL,0.0,0.0,False,,
3150,1773776313.2350168,NORMAL,0.0,0.0,False,,
3151,1773776313.2652643,NORMAL,0.0,0.0,False,,
3152,1773776313.2956154,NORMAL,0.0,0.0,False,,
3153,1773776313.3295655,NORMAL,0.0,0.0,False,,
3154,1773776313.3607373,NORMAL,0.0,0.0,False,,
3155,1773776313.3926392,NORMAL,0.0,0.0,False,,
3156,1773776313.4245555,NORMAL,0.0,0.0,False,,
3157,1773776313.4564865,NORMAL,0.0,0.0,False,,
3158,1773776313.4887562,NORMAL,0.0,0.0,False,,
3159,1773776313.5198154,NORMAL,0.0,0.0,False,,
3160,1773776313.552528,NORMAL,0.0,0.0,False,,
3161,1773776313.5845366,NORMAL,0.0,0.0,False,,
3162,1773776313.632671,NORMAL,0.0,0.0,False,,
3163,1773776313.6646829,NORMAL,0.0,0.0,False,,
3164,1773776313.6965506,NORMAL,0.0,0.0,False,,
3165,1773776313.7285671,NORMAL,0.0,0.0,False,,
3166,1773776313.760572,NORMAL,0.0,0.0,False,,
3167,1773776313.7925432,NORMAL,0.0,0.0,False,,
3168,1773776313.8246112,NORMAL,0.0,0.0,False,,
3169,1773776313.8568442,NORMAL,0.0,0.0,False,,
3170,1773776313.8885686,NORMAL,0.0,0.0,False,,
3171,1773776313.9200988,NORMAL,0.0,0.0,False,,
3172,1773776313.95262,NORMAL,0.0,0.0,False,,
3173,1773776313.9845407,NORMAL,0.0,0.0,False,,
3174,1773776314.032491,NORMAL,0.0,0.0,False,,
3175,1773776314.0648906,NORMAL,0.0,0.0,False,,
3176,1773776314.0967693,NORMAL,0.0,0.0,False,,
3177,1773776314.1295605,NORMAL,0.0,0.0,False,,
3178,1773776314.1606188,NORMAL,0.0,0.0,False,,
3179,1773776314.19247,NORMAL,0.0,0.0,False,,
3180,1773776314.2246082,NORMAL,0.0,0.0,False,,
3181,1773776314.2564964,NORMAL,0.0,0.0,False,,
3182,1773776314.2885523,NORMAL,0.0,0.0,False,,
3183,1773776314.320594,NORMAL,0.0,0.0,False,,
3184,1773776314.3524516,NORMAL,0.0,0.0,False,,
3185,1773776314.384657,NORMAL,0.0,0.0,False,,
3186,1773776314.4328,NORMAL,0.0,0.0,False,,
3187,1773776314.4658566,NORMAL,0.0,0.0,False,,
3188,1773776314.4964652,NORMAL,0.0,0.0,False,,
3189,1773776314.528792,NORMAL,0.0,0.0,False,,
3190,1773776314.5610075,NORMAL,0.0,0.0,False,,
3191,1773776314.5928714,NORMAL,0.0,0.0,False,,
3192,1773776314.6258972,NORMAL,0.0,0.0,False,,
3193,1773776314.6564667,NORMAL,0.0,0.0,False,,
3194,1773776314.688429,NORMAL,0.0,0.0,False,,
3195,1773776314.7201633,NORMAL,0.0,0.0,False,,
3196,1773776314.7528193,NORMAL,0.0,0.0,False,,
3197,1773776314.784843,NORMAL,0.0,0.0,False,,
3198,1773776314.8324249,NORMAL,0.0,0.0,False,,
3199,1773776314.8644724,NORMAL,0.0,0.0,False,,
3200,1773776314.8971536,NORMAL,0.0,0.0,False,,
3201,1773776314.9287684,NORMAL,0.0,0.0,False,,
3202,1773776314.9610639,NORMAL,0.0,0.0,False,,
3203,1773776314.9932256,NORMAL,0.0,0.0,False,,
3204,1773776315.0248196,NORMAL,0.0,0.0,False,,
3205,1773776315.056694,NORMAL,0.0,0.0,False,,
3206,1773776315.0889025,NORMAL,0.0,0.0,False,,
3207,1773776315.1210601,NORMAL,0.0,0.0,False,,
3208,1773776315.1527014,NORMAL,0.0,0.0,False,,
3209,1773776315.1848001,NORMAL,0.0,0.0,False,,
3210,1773776315.232647,NORMAL,0.0,0.0,False,,
3211,1773776315.2644708,NORMAL,0.0,0.0,False,,
3212,1773776315.2967594,NORMAL,0.0,0.0,False,,
3213,1773776315.3287628,NORMAL,0.0,0.0,False,,
3214,1773776315.3607543,NORMAL,0.0,0.0,False,,
3215,1773776315.3925302,NORMAL,0.0,0.0,False,,
3216,1773776315.4245079,NORMAL,0.0,0.0,False,,
